run,dataset,class_name,removal,pqr,all_data_recall,all_data_f1,all_data_precision,all_data_accuracy,all_data_jaccard,removed_data_recall,removed_data_f1,removed_data_precision,removed_data_accuracy,removed_data_jaccard
0,Family,PersonWithASibling,10,0_0_0,0.0,0.0,0.0,0.6435643564356436,0.0,,,,,
0,Family,PersonWithASibling,10,0_0_1,0.041666666666666664,0.08,1.0,0.6584158415841584,0.041666666666666664,,,,,
0,Family,PersonWithASibling,10,0_1_0,0.0,0.0,0.0,0.6435643564356436,0.0,,,,,
0,Family,PersonWithASibling,10,1_0_0,0.4444444444444444,0.5663716814159292,0.7804878048780488,0.7574257425742574,0.3950617283950617,,,,,
0,Family,PersonWithASibling,10,1_1_1,0.5416666666666666,0.582089552238806,0.6290322580645161,0.7227722772277227,0.4105263157894737,,,,,
0,Family,PersonWithASibling,15,0_0_0,0.0,0.0,0.0,0.6435643564356436,0.0,,,,,
0,Family,PersonWithASibling,15,0_0_1,0.041666666666666664,0.08,1.0,0.6584158415841584,0.041666666666666664,,,,,
0,Family,PersonWithASibling,15,0_1_0,0.0,0.0,0.0,0.6435643564356436,0.0,,,,,
0,Family,PersonWithASibling,15,1_0_0,0.4444444444444444,0.5663716814159292,0.7804878048780488,0.7574257425742574,0.3950617283950617,,,,,
0,Family,PersonWithASibling,15,1_1_1,0.5416666666666666,0.582089552238806,0.6290322580645161,0.7227722772277227,0.4105263157894737,,,,,
0,Family,PersonWithASibling,20,0_0_0,0.0,0.0,0.0,0.6435643564356436,0.0,,,,,
0,Family,PersonWithASibling,20,0_0_1,0.041666666666666664,0.08,1.0,0.6584158415841584,0.041666666666666664,,,,,
0,Family,PersonWithASibling,20,0_1_0,0.0,0.0,0.0,0.6435643564356436,0.0,,,,,
0,Family,PersonWithASibling,20,1_0_0,0.4444444444444444,0.5663716814159292,0.7804878048780488,0.7574257425742574,0.3950617283950617,,,,,
0,Family,PersonWithASibling,20,1_1_1,0.5416666666666666,0.582089552238806,0.6290322580645161,0.7227722772277227,0.4105263157894737,,,,,
0,Family,PersonWithASibling,25,0_0_0,0.0,0.0,0.0,0.6435643564356436,0.0,,,,,
0,Family,PersonWithASibling,25,0_0_1,0.041666666666666664,0.08,1.0,0.6584158415841584,0.041666666666666664,,,,,
0,Family,PersonWithASibling,25,0_1_0,0.0,0.0,0.0,0.6435643564356436,0.0,,,,,
0,Family,PersonWithASibling,25,1_0_0,0.4444444444444444,0.5663716814159292,0.7804878048780488,0.7574257425742574,0.3950617283950617,,,,,
0,Family,PersonWithASibling,25,1_1_1,0.5416666666666666,0.582089552238806,0.6290322580645161,0.7227722772277227,0.4105263157894737,,,,,
0,Family,PersonWithASibling,30,0_0_0,0.0,0.0,0.0,0.6435643564356436,0.0,,,,,
0,Family,PersonWithASibling,30,0_0_1,0.041666666666666664,0.08,1.0,0.6584158415841584,0.041666666666666664,,,,,
0,Family,PersonWithASibling,30,0_1_0,0.0,0.0,0.0,0.6435643564356436,0.0,,,,,
0,Family,PersonWithASibling,30,1_0_0,0.4444444444444444,0.5663716814159292,0.7804878048780488,0.7574257425742574,0.3950617283950617,,,,,
0,Family,PersonWithASibling,30,1_1_1,0.5416666666666666,0.582089552238806,0.6290322580645161,0.7227722772277227,0.4105263157894737,,,,,
0,Family,PersonWithASibling,35,0_0_0,0.0,0.0,0.0,0.6435643564356436,0.0,,,,,
0,Family,PersonWithASibling,35,0_0_1,0.041666666666666664,0.08,1.0,0.6584158415841584,0.041666666666666664,,,,,
0,Family,PersonWithASibling,35,0_1_0,0.0,0.0,0.0,0.6435643564356436,0.0,,,,,
0,Family,PersonWithASibling,35,1_0_0,0.4444444444444444,0.5663716814159292,0.7804878048780488,0.7574257425742574,0.3950617283950617,,,,,
0,Family,PersonWithASibling,35,1_1_1,0.5416666666666666,0.582089552238806,0.6290322580645161,0.7227722772277227,0.4105263157894737,,,,,
0,Family,PersonWithASibling,40,0_0_0,0.0,0.0,0.0,0.6435643564356436,0.0,,,,,
0,Family,PersonWithASibling,40,0_0_1,0.041666666666666664,0.08,1.0,0.6584158415841584,0.041666666666666664,,,,,
0,Family,PersonWithASibling,40,0_1_0,0.0,0.0,0.0,0.6435643564356436,0.0,,,,,
0,Family,PersonWithASibling,40,1_0_0,0.4444444444444444,0.5663716814159292,0.7804878048780488,0.7574257425742574,0.3950617283950617,,,,,
0,Family,PersonWithASibling,40,1_1_1,0.5416666666666666,0.582089552238806,0.6290322580645161,0.7227722772277227,0.4105263157894737,,,,,
0,Family,PersonWithASibling,45,0_0_0,0.0,0.0,0.0,0.6435643564356436,0.0,,,,,
0,Family,PersonWithASibling,45,0_0_1,0.041666666666666664,0.08,1.0,0.6584158415841584,0.041666666666666664,,,,,
0,Family,PersonWithASibling,45,0_1_0,0.0,0.0,0.0,0.6435643564356436,0.0,,,,,
0,Family,PersonWithASibling,45,1_0_0,0.4444444444444444,0.5663716814159292,0.7804878048780488,0.7574257425742574,0.3950617283950617,,,,,
0,Family,PersonWithASibling,45,1_1_1,0.5416666666666666,0.582089552238806,0.6290322580645161,0.7227722772277227,0.4105263157894737,,,,,
0,Family,PersonWithASibling,50,0_0_0,0.0,0.0,0.0,0.6435643564356436,0.0,,,,,
0,Family,PersonWithASibling,50,0_0_1,0.041666666666666664,0.08,1.0,0.6584158415841584,0.041666666666666664,,,,,
0,Family,PersonWithASibling,50,0_1_0,0.0,0.0,0.0,0.6435643564356436,0.0,,,,,
0,Family,PersonWithASibling,50,1_0_0,0.4444444444444444,0.5663716814159292,0.7804878048780488,0.7574257425742574,0.3950617283950617,,,,,
0,Family,PersonWithASibling,50,1_1_1,0.5416666666666666,0.582089552238806,0.6290322580645161,0.7227722772277227,0.4105263157894737,,,,,
0,Family,PersonWithASibling,55,0_0_0,0.0,0.0,0.0,0.6435643564356436,0.0,,,,,
0,Family,PersonWithASibling,55,0_0_1,0.041666666666666664,0.08,1.0,0.6584158415841584,0.041666666666666664,,,,,
0,Family,PersonWithASibling,55,0_1_0,0.0,0.0,0.0,0.6435643564356436,0.0,,,,,
0,Family,PersonWithASibling,55,1_0_0,0.4444444444444444,0.5663716814159292,0.7804878048780488,0.7574257425742574,0.3950617283950617,,,,,
0,Family,PersonWithASibling,55,1_1_1,0.5416666666666666,0.582089552238806,0.6290322580645161,0.7227722772277227,0.4105263157894737,,,,,
0,Family,PersonWithASibling,60,0_0_0,0.0,0.0,0.0,0.6435643564356436,0.0,,,,,
0,Family,PersonWithASibling,60,0_0_1,0.041666666666666664,0.08,1.0,0.6584158415841584,0.041666666666666664,,,,,
0,Family,PersonWithASibling,60,0_1_0,0.0,0.0,0.0,0.6435643564356436,0.0,,,,,
0,Family,PersonWithASibling,60,1_0_0,0.4444444444444444,0.5663716814159292,0.7804878048780488,0.7574257425742574,0.3950617283950617,,,,,
0,Family,PersonWithASibling,60,1_1_1,0.5416666666666666,0.582089552238806,0.6290322580645161,0.7227722772277227,0.4105263157894737,,,,,
0,Family,PersonWithASibling,65,0_0_0,0.0,0.0,0.0,0.6435643564356436,0.0,,,,,
0,Family,PersonWithASibling,65,0_0_1,0.041666666666666664,0.08,1.0,0.6584158415841584,0.041666666666666664,,,,,
0,Family,PersonWithASibling,65,0_1_0,0.0,0.0,0.0,0.6435643564356436,0.0,,,,,
0,Family,PersonWithASibling,65,1_0_0,0.4444444444444444,0.5663716814159292,0.7804878048780488,0.7574257425742574,0.3950617283950617,,,,,
0,Family,PersonWithASibling,65,1_1_1,0.5416666666666666,0.582089552238806,0.6290322580645161,0.7227722772277227,0.4105263157894737,,,,,
0,Family,PersonWithASibling,70,0_0_0,0.0,0.0,0.0,0.6435643564356436,0.0,,,,,
0,Family,PersonWithASibling,70,0_0_1,0.041666666666666664,0.08,1.0,0.6584158415841584,0.041666666666666664,,,,,
0,Family,PersonWithASibling,70,0_1_0,0.0,0.0,0.0,0.6435643564356436,0.0,,,,,
0,Family,PersonWithASibling,70,1_0_0,0.4444444444444444,0.5663716814159292,0.7804878048780488,0.7574257425742574,0.3950617283950617,,,,,
0,Family,PersonWithASibling,70,1_1_1,0.5416666666666666,0.582089552238806,0.6290322580645161,0.7227722772277227,0.4105263157894737,,,,,
0,Family,PersonWithASibling,75,0_0_0,0.0,0.0,0.0,0.6435643564356436,0.0,,,,,
0,Family,PersonWithASibling,75,0_0_1,0.041666666666666664,0.08,1.0,0.6584158415841584,0.041666666666666664,,,,,
0,Family,PersonWithASibling,75,0_1_0,0.0,0.0,0.0,0.6435643564356436,0.0,,,,,
0,Family,PersonWithASibling,75,1_0_0,0.4444444444444444,0.5663716814159292,0.7804878048780488,0.7574257425742574,0.3950617283950617,,,,,
0,Family,PersonWithASibling,75,1_1_1,0.5416666666666666,0.582089552238806,0.6290322580645161,0.7227722772277227,0.4105263157894737,,,,,
0,Family,PersonWithASibling,80,0_0_0,0.0,0.0,0.0,0.6435643564356436,0.0,,,,,
0,Family,PersonWithASibling,80,0_0_1,0.041666666666666664,0.08,1.0,0.6584158415841584,0.041666666666666664,,,,,
0,Family,PersonWithASibling,80,0_1_0,0.0,0.0,0.0,0.6435643564356436,0.0,,,,,
0,Family,PersonWithASibling,80,1_0_0,0.4444444444444444,0.5663716814159292,0.7804878048780488,0.7574257425742574,0.3950617283950617,,,,,
0,Family,PersonWithASibling,80,1_1_1,0.5416666666666666,0.582089552238806,0.6290322580645161,0.7227722772277227,0.4105263157894737,,,,,
0,Family,Child,0,0_0_0,0.0,0.0,0.0,0.48514851485148514,0.0,,,,,
0,Family,Child,0,0_0_1,0.10576923076923077,0.1896551724137931,0.9166666666666666,0.5346534653465347,0.10476190476190476,,,,,
0,Family,Child,0,0_1_0,0.009615384615384616,0.01904761904761905,1.0,0.4900990099009901,0.009615384615384616,,,,,
0,Family,Child,0,1_0_0,0.7980769230769231,0.8177339901477833,0.8383838383838383,0.8168316831683168,0.6916666666666667,,,,,
0,Family,Child,0,1_1_1,0.5,0.5561497326203209,0.6265060240963856,0.5891089108910891,0.3851851851851852,,,,,
0,Family,Child,5,0_0_0,0.0,0.0,0.0,0.48514851485148514,0.0,,,,,
0,Family,Child,5,0_0_1,0.10576923076923077,0.1896551724137931,0.9166666666666666,0.5346534653465347,0.10476190476190476,,,,,
0,Family,Child,5,0_1_0,0.009615384615384616,0.01904761904761905,1.0,0.4900990099009901,0.009615384615384616,,,,,
0,Family,Child,5,1_0_0,0.7980769230769231,0.8177339901477833,0.8383838383838383,0.8168316831683168,0.6916666666666667,,,,,
0,Family,Child,5,1_1_1,0.5,0.5561497326203209,0.6265060240963856,0.5891089108910891,0.3851851851851852,,,,,
0,Family,Child,10,0_0_0,0.0,0.0,0.0,0.48514851485148514,0.0,,,,,
0,Family,Child,10,0_0_1,0.10576923076923077,0.1896551724137931,0.9166666666666666,0.5346534653465347,0.10476190476190476,,,,,
0,Family,Child,10,0_1_0,0.009615384615384616,0.01904761904761905,1.0,0.4900990099009901,0.009615384615384616,,,,,
0,Family,Child,10,1_0_0,0.7980769230769231,0.8177339901477833,0.8383838383838383,0.8168316831683168,0.6916666666666667,,,,,
0,Family,Child,10,1_1_1,0.5,0.5561497326203209,0.6265060240963856,0.5891089108910891,0.3851851851851852,,,,,
0,Family,Child,15,0_0_0,0.0,0.0,0.0,0.48514851485148514,0.0,,,,,
0,Family,Child,15,0_0_1,0.10576923076923077,0.1896551724137931,0.9166666666666666,0.5346534653465347,0.10476190476190476,,,,,
0,Family,Child,15,0_1_0,0.009615384615384616,0.01904761904761905,1.0,0.4900990099009901,0.009615384615384616,,,,,
0,Family,Child,15,1_0_0,0.7980769230769231,0.8177339901477833,0.8383838383838383,0.8168316831683168,0.6916666666666667,,,,,
0,Family,Child,15,1_1_1,0.5,0.5561497326203209,0.6265060240963856,0.5891089108910891,0.3851851851851852,,,,,
0,Family,Child,20,0_0_0,0.0,0.0,0.0,0.48514851485148514,0.0,,,,,
0,Family,Child,20,0_0_1,0.10576923076923077,0.1896551724137931,0.9166666666666666,0.5346534653465347,0.10476190476190476,,,,,
0,Family,Child,20,0_1_0,0.009615384615384616,0.01904761904761905,1.0,0.4900990099009901,0.009615384615384616,,,,,
0,Family,Child,20,1_0_0,0.7980769230769231,0.8177339901477833,0.8383838383838383,0.8168316831683168,0.6916666666666667,,,,,
0,Family,Child,20,1_1_1,0.5,0.5561497326203209,0.6265060240963856,0.5891089108910891,0.3851851851851852,,,,,
0,Family,Child,25,0_0_0,0.0,0.0,0.0,0.48514851485148514,0.0,,,,,
0,Family,Child,25,0_0_1,0.10576923076923077,0.1896551724137931,0.9166666666666666,0.5346534653465347,0.10476190476190476,,,,,
0,Family,Child,25,0_1_0,0.009615384615384616,0.01904761904761905,1.0,0.4900990099009901,0.009615384615384616,,,,,
0,Family,Child,25,1_0_0,0.7980769230769231,0.8177339901477833,0.8383838383838383,0.8168316831683168,0.6916666666666667,,,,,
0,Family,Child,25,1_1_1,0.5,0.5561497326203209,0.6265060240963856,0.5891089108910891,0.3851851851851852,,,,,
0,Family,Child,30,0_0_0,0.0,0.0,0.0,0.48514851485148514,0.0,,,,,
0,Family,Child,30,0_0_1,0.10576923076923077,0.1896551724137931,0.9166666666666666,0.5346534653465347,0.10476190476190476,,,,,
0,Family,Child,30,0_1_0,0.009615384615384616,0.01904761904761905,1.0,0.4900990099009901,0.009615384615384616,,,,,
0,Family,Child,30,1_0_0,0.7980769230769231,0.8177339901477833,0.8383838383838383,0.8168316831683168,0.6916666666666667,,,,,
0,Family,Child,30,1_1_1,0.5,0.5561497326203209,0.6265060240963856,0.5891089108910891,0.3851851851851852,,,,,
0,Family,Child,35,0_0_0,0.0,0.0,0.0,0.48514851485148514,0.0,,,,,
0,Family,Child,35,0_0_1,0.10576923076923077,0.1896551724137931,0.9166666666666666,0.5346534653465347,0.10476190476190476,,,,,
0,Family,Child,35,0_1_0,0.009615384615384616,0.01904761904761905,1.0,0.4900990099009901,0.009615384615384616,,,,,
0,Family,Child,35,1_0_0,0.7980769230769231,0.8177339901477833,0.8383838383838383,0.8168316831683168,0.6916666666666667,,,,,
0,Family,Child,35,1_1_1,0.5,0.5561497326203209,0.6265060240963856,0.5891089108910891,0.3851851851851852,,,,,
0,Family,Child,40,0_0_0,0.0,0.0,0.0,0.48514851485148514,0.0,,,,,
0,Family,Child,40,0_0_1,0.10576923076923077,0.1896551724137931,0.9166666666666666,0.5346534653465347,0.10476190476190476,,,,,
0,Family,Child,40,0_1_0,0.009615384615384616,0.01904761904761905,1.0,0.4900990099009901,0.009615384615384616,,,,,
0,Family,Child,40,1_0_0,0.7980769230769231,0.8177339901477833,0.8383838383838383,0.8168316831683168,0.6916666666666667,,,,,
0,Family,Child,40,1_1_1,0.5,0.5561497326203209,0.6265060240963856,0.5891089108910891,0.3851851851851852,,,,,
0,Family,Child,45,0_0_0,0.0,0.0,0.0,0.48514851485148514,0.0,,,,,
0,Family,Child,45,0_0_1,0.10576923076923077,0.1896551724137931,0.9166666666666666,0.5346534653465347,0.10476190476190476,,,,,
0,Family,Child,45,0_1_0,0.009615384615384616,0.01904761904761905,1.0,0.4900990099009901,0.009615384615384616,,,,,
0,Family,Child,45,1_0_0,0.7980769230769231,0.8177339901477833,0.8383838383838383,0.8168316831683168,0.6916666666666667,,,,,
0,Family,Child,45,1_1_1,0.5,0.5561497326203209,0.6265060240963856,0.5891089108910891,0.3851851851851852,,,,,
0,Family,Child,50,0_0_0,0.0,0.0,0.0,0.48514851485148514,0.0,,,,,
0,Family,Child,50,0_0_1,0.10576923076923077,0.1896551724137931,0.9166666666666666,0.5346534653465347,0.10476190476190476,,,,,
0,Family,Child,50,0_1_0,0.009615384615384616,0.01904761904761905,1.0,0.4900990099009901,0.009615384615384616,,,,,
0,Family,Child,50,1_0_0,0.7980769230769231,0.8177339901477833,0.8383838383838383,0.8168316831683168,0.6916666666666667,,,,,
0,Family,Child,50,1_1_1,0.5,0.5561497326203209,0.6265060240963856,0.5891089108910891,0.3851851851851852,,,,,
0,Family,Child,55,0_0_0,0.0,0.0,0.0,0.48514851485148514,0.0,,,,,
0,Family,Child,55,0_0_1,0.10576923076923077,0.1896551724137931,0.9166666666666666,0.5346534653465347,0.10476190476190476,,,,,
0,Family,Child,55,0_1_0,0.009615384615384616,0.01904761904761905,1.0,0.4900990099009901,0.009615384615384616,,,,,
0,Family,Child,55,1_0_0,0.7980769230769231,0.8177339901477833,0.8383838383838383,0.8168316831683168,0.6916666666666667,,,,,
0,Family,Child,55,1_1_1,0.5,0.5561497326203209,0.6265060240963856,0.5891089108910891,0.3851851851851852,,,,,
0,Family,Child,60,0_0_0,0.0,0.0,0.0,0.48514851485148514,0.0,,,,,
0,Family,Child,60,0_0_1,0.10576923076923077,0.1896551724137931,0.9166666666666666,0.5346534653465347,0.10476190476190476,,,,,
0,Family,Child,60,0_1_0,0.009615384615384616,0.01904761904761905,1.0,0.4900990099009901,0.009615384615384616,,,,,
0,Family,Child,60,1_0_0,0.7980769230769231,0.8177339901477833,0.8383838383838383,0.8168316831683168,0.6916666666666667,,,,,
0,Family,Child,60,1_1_1,0.5,0.5561497326203209,0.6265060240963856,0.5891089108910891,0.3851851851851852,,,,,
0,Family,Child,65,0_0_0,0.0,0.0,0.0,0.48514851485148514,0.0,,,,,
0,Family,Child,65,0_0_1,0.10576923076923077,0.1896551724137931,0.9166666666666666,0.5346534653465347,0.10476190476190476,,,,,
0,Family,Child,65,0_1_0,0.009615384615384616,0.01904761904761905,1.0,0.4900990099009901,0.009615384615384616,,,,,
0,Family,Child,65,1_0_0,0.7980769230769231,0.8177339901477833,0.8383838383838383,0.8168316831683168,0.6916666666666667,,,,,
0,Family,Child,65,1_1_1,0.5,0.5561497326203209,0.6265060240963856,0.5891089108910891,0.3851851851851852,,,,,
0,Family,Child,70,0_0_0,0.0,0.0,0.0,0.48514851485148514,0.0,,,,,
0,Family,Child,70,0_0_1,0.10576923076923077,0.1896551724137931,0.9166666666666666,0.5346534653465347,0.10476190476190476,,,,,
0,Family,Child,70,0_1_0,0.009615384615384616,0.01904761904761905,1.0,0.4900990099009901,0.009615384615384616,,,,,
0,Family,Child,70,1_0_0,0.7980769230769231,0.8177339901477833,0.8383838383838383,0.8168316831683168,0.6916666666666667,,,,,
0,Family,Child,70,1_1_1,0.5,0.5561497326203209,0.6265060240963856,0.5891089108910891,0.3851851851851852,,,,,
0,Family,Child,75,0_0_0,0.0,0.0,0.0,0.48514851485148514,0.0,,,,,
0,Family,Child,75,0_0_1,0.10576923076923077,0.1896551724137931,0.9166666666666666,0.5346534653465347,0.10476190476190476,,,,,
0,Family,Child,75,0_1_0,0.009615384615384616,0.01904761904761905,1.0,0.4900990099009901,0.009615384615384616,,,,,
0,Family,Child,75,1_0_0,0.7980769230769231,0.8177339901477833,0.8383838383838383,0.8168316831683168,0.6916666666666667,,,,,
0,Family,Child,75,1_1_1,0.5,0.5561497326203209,0.6265060240963856,0.5891089108910891,0.3851851851851852,,,,,
0,Family,Child,80,0_0_0,0.0,0.0,0.0,0.48514851485148514,0.0,,,,,
0,Family,Child,80,0_0_1,0.10576923076923077,0.1896551724137931,0.9166666666666666,0.5346534653465347,0.10476190476190476,,,,,
0,Family,Child,80,0_1_0,0.009615384615384616,0.01904761904761905,1.0,0.4900990099009901,0.009615384615384616,,,,,
0,Family,Child,80,1_0_0,0.7980769230769231,0.8177339901477833,0.8383838383838383,0.8168316831683168,0.6916666666666667,,,,,
0,Family,Child,80,1_1_1,0.5,0.5561497326203209,0.6265060240963856,0.5891089108910891,0.3851851851851852,,,,,
0,Family,Person,0,0_0_0,0.8712871287128713,0.9312169312169312,1.0,0.8712871287128713,0.8712871287128713,,,,,
0,Family,Person,0,0_0_1,1.0,1.0,1.0,1.0,1.0,,,,,
0,Family,Person,0,0_1_0,1.0,1.0,1.0,1.0,1.0,,,,,
0,Family,Person,0,1_0_0,1.0,1.0,1.0,1.0,1.0,,,,,
0,Family,Person,0,1_1_1,0.6089108910891089,0.7569230769230769,1.0,0.6089108910891089,0.6089108910891089,,,,,
0,Family,Person,5,0_0_0,0.3465346534653465,0.5147058823529411,1.0,0.3465346534653465,0.3465346534653465,,,,,
0,Family,Person,5,0_0_1,0.9702970297029703,0.9849246231155779,1.0,0.9702970297029703,0.9702970297029703,,,,,
0,Family,Person,5,0_1_0,1.0,1.0,1.0,1.0,1.0,,,,,
0,Family,Person,5,1_0_0,1.0,1.0,1.0,1.0,1.0,,,,,
0,Family,Person,5,1_1_1,0.5099009900990099,0.6754098360655738,1.0,0.5099009900990099,0.5099009900990099,,,,,
0,Family,Person,10,0_0_0,0.29207920792079206,0.4521072796934866,1.0,0.29207920792079206,0.29207920792079206,,,,,
0,Family,Person,10,0_0_1,0.995049504950495,0.9975186104218362,1.0,0.995049504950495,0.995049504950495,,,,,
0,Family,Person,10,0_1_0,0.9752475247524752,0.9874686716791979,1.0,0.9752475247524752,0.9752475247524752,,,,,
0,Family,Person,10,1_0_0,1.0,1.0,1.0,1.0,1.0,,,,,
0,Family,Person,10,1_1_1,0.32673267326732675,0.4925373134328358,1.0,0.32673267326732675,0.32673267326732675,,,,,
0,Family,Person,15,0_0_0,0.7326732673267327,0.8457142857142858,1.0,0.7326732673267327,0.7326732673267327,,,,,
0,Family,Person,15,0_0_1,0.9702970297029703,0.9849246231155779,1.0,0.9702970297029703,0.9702970297029703,,,,,
0,Family,Person,15,0_1_0,0.9603960396039604,0.9797979797979798,1.0,0.9603960396039604,0.9603960396039604,,,,,
0,Family,Person,15,1_0_0,1.0,1.0,1.0,1.0,1.0,,,,,
0,Family,Person,15,1_1_1,0.28217821782178215,0.44015444015444016,1.0,0.28217821782178215,0.28217821782178215,,,,,
0,Family,Person,20,0_0_0,0.504950495049505,0.6710526315789473,1.0,0.504950495049505,0.504950495049505,,,,,
0,Family,Person,20,0_0_1,0.9801980198019802,0.99,1.0,0.9801980198019802,0.9801980198019802,,,,,
0,Family,Person,20,0_1_0,0.9702970297029703,0.9849246231155779,1.0,0.9702970297029703,0.9702970297029703,,,,,
0,Family,Person,20,1_0_0,1.0,1.0,1.0,1.0,1.0,,,,,
0,Family,Person,20,1_1_1,0.22772277227722773,0.3709677419354839,1.0,0.22772277227722773,0.22772277227722773,,,,,
0,Family,Person,25,0_0_0,0.4504950495049505,0.621160409556314,1.0,0.4504950495049505,0.4504950495049505,,,,,
0,Family,Person,25,0_0_1,0.7524752475247525,0.8587570621468926,1.0,0.7524752475247525,0.7524752475247525,,,,,
0,Family,Person,25,0_1_0,0.7524752475247525,0.8587570621468926,1.0,0.7524752475247525,0.7524752475247525,,,,,
0,Family,Person,25,1_0_0,1.0,1.0,1.0,1.0,1.0,,,,,
0,Family,Person,25,1_1_1,0.0,0.0,0.0,0.0,0.0,,,,,
0,Family,Person,30,0_0_0,0.009900990099009901,0.0196078431372549,1.0,0.009900990099009901,0.009900990099009901,,,,,
0,Family,Person,30,0_0_1,0.7128712871287128,0.8323699421965318,1.0,0.7128712871287128,0.7128712871287128,,,,,
0,Family,Person,30,0_1_0,0.7722772277227723,0.8715083798882681,1.0,0.7722772277227723,0.7722772277227723,,,,,
0,Family,Person,30,1_0_0,1.0,1.0,1.0,1.0,1.0,,,,,
0,Family,Person,30,1_1_1,0.21287128712871287,0.3510204081632653,1.0,0.21287128712871287,0.21287128712871287,,,,,
0,Family,Person,35,0_0_0,0.0049504950495049506,0.009852216748768473,1.0,0.0049504950495049506,0.0049504950495049506,,,,,
0,Family,Person,35,0_0_1,0.6881188118811881,0.8152492668621701,1.0,0.6881188118811881,0.6881188118811881,,,,,
0,Family,Person,35,0_1_0,0.9257425742574258,0.961439588688946,1.0,0.9257425742574258,0.9257425742574258,,,,,
0,Family,Person,35,1_0_0,1.0,1.0,1.0,1.0,1.0,,,,,
0,Family,Person,35,1_1_1,0.400990099009901,0.5724381625441696,1.0,0.400990099009901,0.400990099009901,,,,,
0,Family,Person,40,0_0_0,0.009900990099009901,0.0196078431372549,1.0,0.009900990099009901,0.009900990099009901,,,,,
0,Family,Person,40,0_0_1,0.9405940594059405,0.9693877551020408,1.0,0.9405940594059405,0.9405940594059405,,,,,
0,Family,Person,40,0_1_0,0.6485148514851485,0.7867867867867868,1.0,0.6485148514851485,0.6485148514851485,,,,,
0,Family,Person,40,1_0_0,1.0,1.0,1.0,1.0,1.0,,,,,
0,Family,Person,40,1_1_1,0.2871287128712871,0.4461538461538462,1.0,0.2871287128712871,0.2871287128712871,,,,,
