run,dataset,class_name,removal,pqr,all_data_recall,all_data_f1,all_data_precision,all_data_accuracy,all_data_jaccard,removed_data_recall,removed_data_f1,removed_data_precision,removed_data_accuracy,removed_data_jaccard
0,Family,Grandchild,50,0_1_0,0.0375,0.06315789473684211,0.2,0.5594059405940595,0.03260869565217391,,,,,
0,Family,Grandchild,50,1_0_0,0.675,0.5094339622641509,0.4090909090909091,0.48514851485148514,0.34177215189873417,,,,,
0,Family,Grandchild,50,1_1_1,0.1,0.12030075187969924,0.1509433962264151,0.4207920792079208,0.064,,,,,
0,Family,Grandchild,55,0_0_0,0.0,0.0,0.0,0.6039603960396039,0.0,,,,,
0,Family,Grandchild,55,0_0_1,0.0125,0.02197802197802198,0.09090909090909091,0.5594059405940595,0.011111111111111112,,,,,
0,Family,Grandchild,55,0_1_0,0.0375,0.06315789473684211,0.2,0.5594059405940595,0.03260869565217391,,,,,
0,Family,Grandchild,55,1_0_0,0.675,0.5094339622641509,0.4090909090909091,0.48514851485148514,0.34177215189873417,,,,,
0,Family,Grandchild,55,1_1_1,0.1,0.12030075187969924,0.1509433962264151,0.4207920792079208,0.064,,,,,
0,Family,Grandchild,60,0_0_0,0.0,0.0,0.0,0.6039603960396039,0.0,,,,,
0,Family,Grandchild,60,0_0_1,0.0125,0.02197802197802198,0.09090909090909091,0.5594059405940595,0.011111111111111112,,,,,
0,Family,Grandchild,60,0_1_0,0.0375,0.06315789473684211,0.2,0.5594059405940595,0.03260869565217391,,,,,
0,Family,Grandchild,60,1_0_0,0.675,0.5094339622641509,0.4090909090909091,0.48514851485148514,0.34177215189873417,,,,,
0,Family,Grandchild,60,1_1_1,0.1,0.12030075187969924,0.1509433962264151,0.4207920792079208,0.064,,,,,
0,Family,Grandchild,65,0_0_0,0.0,0.0,0.0,0.6039603960396039,0.0,,,,,
0,Family,Grandchild,65,0_0_1,0.0125,0.02197802197802198,0.09090909090909091,0.5594059405940595,0.011111111111111112,,,,,
0,Family,Grandchild,65,0_1_0,0.0375,0.06315789473684211,0.2,0.5594059405940595,0.03260869565217391,,,,,
0,Family,Grandchild,65,1_0_0,0.675,0.5094339622641509,0.4090909090909091,0.48514851485148514,0.34177215189873417,,,,,
0,Family,Grandchild,65,1_1_1,0.1,0.12030075187969924,0.1509433962264151,0.4207920792079208,0.064,,,,,
0,Family,Grandchild,70,0_0_0,0.0,0.0,0.0,0.6039603960396039,0.0,,,,,
0,Family,Grandchild,70,0_0_1,0.0125,0.02197802197802198,0.09090909090909091,0.5594059405940595,0.011111111111111112,,,,,
0,Family,Grandchild,70,0_1_0,0.0375,0.06315789473684211,0.2,0.5594059405940595,0.03260869565217391,,,,,
0,Family,Grandchild,70,1_0_0,0.675,0.5094339622641509,0.4090909090909091,0.48514851485148514,0.34177215189873417,,,,,
0,Family,Grandchild,70,1_1_1,0.1,0.12030075187969924,0.1509433962264151,0.4207920792079208,0.064,,,,,
0,Family,Grandchild,75,0_0_0,0.0,0.0,0.0,0.6039603960396039,0.0,,,,,
0,Family,Grandchild,75,0_0_1,0.0125,0.02197802197802198,0.09090909090909091,0.5594059405940595,0.011111111111111112,,,,,
0,Family,Grandchild,75,0_1_0,0.0375,0.06315789473684211,0.2,0.5594059405940595,0.03260869565217391,,,,,
0,Family,Grandchild,75,1_0_0,0.675,0.5094339622641509,0.4090909090909091,0.48514851485148514,0.34177215189873417,,,,,
0,Family,Grandchild,75,1_1_1,0.1,0.12030075187969924,0.1509433962264151,0.4207920792079208,0.064,,,,,
0,Family,Grandchild,80,0_0_0,0.0,0.0,0.0,0.6039603960396039,0.0,,,,,
0,Family,Grandchild,80,0_0_1,0.0125,0.02197802197802198,0.09090909090909091,0.5594059405940595,0.011111111111111112,,,,,
0,Family,Grandchild,80,0_1_0,0.0375,0.06315789473684211,0.2,0.5594059405940595,0.03260869565217391,,,,,
0,Family,Grandchild,80,1_0_0,0.675,0.5094339622641509,0.4090909090909091,0.48514851485148514,0.34177215189873417,,,,,
0,Family,Grandchild,80,1_1_1,0.1,0.12030075187969924,0.1509433962264151,0.4207920792079208,0.064,,,,,
0,Family,Granddaughter,0,0_0_0,0.43243243243243246,0.6037735849056604,1.0,0.8960396039603961,0.43243243243243246,,,,,
0,Family,Granddaughter,0,0_0_1,1.0,0.6727272727272727,0.5068493150684932,0.8217821782178217,0.5068493150684932,,,,,
0,Family,Granddaughter,0,0_1_0,1.0,0.6324786324786325,0.4625,0.7871287128712872,0.4625,,,,,
0,Family,Granddaughter,0,1_0_0,1.0,0.4228571428571429,0.26811594202898553,0.5,0.26811594202898553,,,,,
0,Family,Granddaughter,0,1_1_1,0.972972972972973,0.5373134328358209,0.3711340206185567,0.693069306930693,0.3673469387755102,,,,,
0,Family,Granddaughter,5,0_0_0,0.40540540540540543,0.5769230769230769,1.0,0.8910891089108911,0.40540540540540543,0.0,0.0,0.0,0.0,0.0
0,Family,Granddaughter,5,0_0_1,1.0,0.6788990825688074,0.5138888888888888,0.8267326732673267,0.5138888888888888,1.0,1.0,1.0,1.0,1.0
0,Family,Granddaughter,5,0_1_0,1.0,0.6065573770491803,0.43529411764705883,0.7623762376237624,0.43529411764705883,1.0,1.0,1.0,1.0,1.0
0,Family,Granddaughter,5,1_0_0,1.0,0.4805194805194805,0.3162393162393162,0.6039603960396039,0.3162393162393162,1.0,1.0,1.0,1.0,1.0
0,Family,Granddaughter,5,1_1_1,0.5945945945945946,0.6197183098591549,0.6470588235294118,0.8663366336633663,0.4489795918367347,1.0,1.0,1.0,1.0,1.0
0,Family,Granddaughter,10,0_0_0,0.43243243243243246,0.6037735849056604,1.0,0.8960396039603961,0.43243243243243246,0.0,0.0,0.0,0.0,0.0
0,Family,Granddaughter,10,0_0_1,1.0,0.7184466019417476,0.5606060606060606,0.8564356435643564,0.5606060606060606,1.0,1.0,1.0,1.0,1.0
0,Family,Granddaughter,10,0_1_0,1.0,0.6016260162601627,0.43023255813953487,0.7574257425742574,0.43023255813953487,1.0,1.0,1.0,1.0,1.0
0,Family,Granddaughter,10,1_0_0,1.0,0.49333333333333335,0.3274336283185841,0.6237623762376238,0.3274336283185841,1.0,1.0,1.0,1.0,1.0
0,Family,Granddaughter,10,1_1_1,0.4594594594594595,0.5230769230769231,0.6071428571428571,0.8465346534653465,0.3541666666666667,0.3333333333333333,0.5,1.0,0.3333333333333333,0.3333333333333333
0,Family,Granddaughter,15,0_0_0,0.35135135135135137,0.52,1.0,0.8811881188118812,0.35135135135135137,0.0,0.0,0.0,0.0,0.0
0,Family,Granddaughter,15,0_0_1,1.0,0.7326732673267327,0.578125,0.8663366336633663,0.578125,1.0,1.0,1.0,1.0,1.0
0,Family,Granddaughter,15,0_1_0,1.0,0.6115702479338843,0.44047619047619047,0.7673267326732673,0.44047619047619047,1.0,1.0,1.0,1.0,1.0
0,Family,Granddaughter,15,1_0_0,1.0,0.5068493150684932,0.3394495412844037,0.6435643564356436,0.3394495412844037,1.0,1.0,1.0,1.0,1.0
0,Family,Granddaughter,15,1_1_1,0.5135135135135135,0.5588235294117647,0.6129032258064516,0.8514851485148515,0.3877551020408163,0.4,0.5714285714285714,1.0,0.4,0.4
0,Family,Granddaughter,20,0_0_0,0.35135135135135137,0.52,1.0,0.8811881188118812,0.35135135135135137,0.0,0.0,0.0,0.0,0.0
0,Family,Granddaughter,20,0_0_1,0.972972972972973,0.7422680412371134,0.6,0.8762376237623762,0.5901639344262295,0.8571428571428571,0.9230769230769231,1.0,0.8571428571428571,0.8571428571428571
0,Family,Granddaughter,20,0_1_0,1.0,0.6166666666666667,0.4457831325301205,0.7722772277227723,0.4457831325301205,1.0,1.0,1.0,1.0,1.0
0,Family,Granddaughter,20,1_0_0,1.0,0.5211267605633803,0.3523809523809524,0.6633663366336634,0.3523809523809524,1.0,1.0,1.0,1.0,1.0
0,Family,Granddaughter,20,1_1_1,0.6216216216216216,0.6216216216216216,0.6216216216216216,0.8613861386138614,0.45098039215686275,0.7142857142857143,0.8333333333333334,1.0,0.7142857142857143,0.7142857142857143
0,Family,Granddaughter,25,0_0_0,0.35135135135135137,0.52,1.0,0.8811881188118812,0.35135135135135137,0.0,0.0,0.0,0.0,0.0
0,Family,Granddaughter,25,0_0_1,0.972972972972973,0.75,0.6101694915254238,0.8811881188118812,0.6,0.8888888888888888,0.9411764705882353,1.0,0.8888888888888888,0.8888888888888888
0,Family,Granddaughter,25,0_1_0,1.0,0.6016260162601627,0.43023255813953487,0.7574257425742574,0.43023255813953487,1.0,1.0,1.0,1.0,1.0
0,Family,Granddaughter,25,1_0_0,1.0,0.5441176470588235,0.37373737373737376,0.693069306930693,0.37373737373737376,1.0,1.0,1.0,1.0,1.0
0,Family,Granddaughter,25,1_1_1,0.5945945945945946,0.6027397260273972,0.6111111111111112,0.8564356435643564,0.43137254901960786,0.5555555555555556,0.7142857142857143,1.0,0.5555555555555556,0.5555555555555556
0,Family,Granddaughter,30,0_0_0,0.2972972972972973,0.4583333333333333,1.0,0.8712871287128713,0.2972972972972973,0.0,0.0,0.0,0.0,0.0
0,Family,Granddaughter,30,0_0_1,0.972972972972973,0.7346938775510204,0.5901639344262295,0.8712871287128713,0.5806451612903226,0.9090909090909091,0.9523809523809523,1.0,0.9090909090909091,0.9090909090909091
0,Family,Granddaughter,30,0_1_0,1.0,0.6065573770491803,0.43529411764705883,0.7623762376237624,0.43529411764705883,1.0,1.0,1.0,1.0,1.0
0,Family,Granddaughter,30,1_0_0,1.0,0.5323741007194245,0.3627450980392157,0.6782178217821783,0.3627450980392157,1.0,1.0,1.0,1.0,1.0
0,Family,Granddaughter,30,1_1_1,0.7297297297297297,0.5567010309278351,0.45,0.7871287128712872,0.38571428571428573,0.2727272727272727,0.42857142857142855,1.0,0.2727272727272727,0.2727272727272727
0,Family,Granddaughter,35,0_0_0,0.2702702702702703,0.425531914893617,1.0,0.8663366336633663,0.2702702702702703,0.0,0.0,0.0,0.0,0.0
0,Family,Granddaughter,35,0_0_1,0.972972972972973,0.7346938775510204,0.5901639344262295,0.8712871287128713,0.5806451612903226,0.9166666666666666,0.9565217391304348,1.0,0.9166666666666666,0.9166666666666666
0,Family,Granddaughter,35,0_1_0,1.0,0.6218487394957983,0.45121951219512196,0.7772277227722773,0.45121951219512196,1.0,1.0,1.0,1.0,1.0
0,Family,Granddaughter,35,1_0_0,1.0,0.5362318840579711,0.36633663366336633,0.6831683168316832,0.36633663366336633,1.0,1.0,1.0,1.0,1.0
0,Family,Granddaughter,35,1_1_1,0.7027027027027027,0.5473684210526316,0.4482758620689655,0.7871287128712872,0.37681159420289856,0.25,0.4,1.0,0.25,0.25
0,Family,Granddaughter,40,0_0_0,0.1891891891891892,0.3181818181818182,1.0,0.8514851485148515,0.1891891891891892,0.0,0.0,0.0,0.0,0.0
0,Family,Granddaughter,40,0_0_1,0.972972972972973,0.7578947368421053,0.6206896551724138,0.8861386138613861,0.6101694915254238,0.9285714285714286,0.9629629629629629,1.0,0.9285714285714286,0.9285714285714286
0,Family,Granddaughter,40,0_1_0,0.9459459459459459,0.6194690265486725,0.4605263157894737,0.7871287128712872,0.44871794871794873,0.8571428571428571,0.9230769230769231,1.0,0.8571428571428571,0.8571428571428571
0,Family,Granddaughter,40,1_0_0,1.0,0.524822695035461,0.3557692307692308,0.6683168316831684,0.3557692307692308,1.0,1.0,1.0,1.0,1.0
0,Family,Granddaughter,40,1_1_1,0.6216216216216216,0.48936170212765956,0.40350877192982454,0.7623762376237624,0.323943661971831,0.14285714285714285,0.25,1.0,0.14285714285714285,0.14285714285714285
0,Family,Granddaughter,45,0_0_0,0.02702702702702703,0.05263157894736842,1.0,0.8217821782178217,0.02702702702702703,0.0,0.0,0.0,0.0,0.0
0,Family,Granddaughter,45,0_0_1,1.0,0.6727272727272727,0.5068493150684932,0.8217821782178217,0.5068493150684932,1.0,1.0,1.0,1.0,1.0
0,Family,Granddaughter,45,0_1_0,0.972972972972973,0.6050420168067226,0.43902439024390244,0.7673267326732673,0.43373493975903615,0.9375,0.967741935483871,1.0,0.9375,0.9375
0,Family,Granddaughter,45,1_0_0,1.0,0.4431137724550898,0.2846153846153846,0.5396039603960396,0.2846153846153846,1.0,1.0,1.0,1.0,1.0
0,Family,Granddaughter,45,1_1_1,0.6486486486486487,0.5106382978723404,0.42105263157894735,0.7722772277227723,0.34285714285714286,0.3125,0.47619047619047616,1.0,0.3125,0.3125
0,Family,Granddaughter,50,0_0_0,0.0,0.0,0.0,0.8168316831683168,0.0,0.0,0.0,0.0,0.0,0.0
0,Family,Granddaughter,50,0_0_1,1.0,0.7047619047619048,0.5441176470588235,0.8465346534653465,0.5441176470588235,1.0,1.0,1.0,1.0,1.0
0,Family,Granddaughter,50,0_1_0,0.9459459459459459,0.603448275862069,0.4430379746835443,0.7722772277227723,0.43209876543209874,0.8888888888888888,0.9411764705882353,1.0,0.8888888888888888,0.8888888888888888
0,Family,Granddaughter,50,1_0_0,1.0,0.43529411764705883,0.2781954887218045,0.5247524752475248,0.2781954887218045,1.0,1.0,1.0,1.0,1.0
0,Family,Granddaughter,50,1_1_1,0.5945945945945946,0.4782608695652174,0.4,0.7623762376237624,0.3142857142857143,0.2777777777777778,0.43478260869565216,1.0,0.2777777777777778,0.2777777777777778
0,Family,Granddaughter,55,0_0_0,0.13513513513513514,0.23809523809523808,1.0,0.8415841584158416,0.13513513513513514,0.0,0.0,0.0,0.0,0.0
0,Family,Granddaughter,55,0_0_1,0.6756756756756757,0.7142857142857143,0.7575757575757576,0.900990099009901,0.5555555555555556,0.4,0.5714285714285714,1.0,0.4,0.4
0,Family,Granddaughter,55,0_1_0,0.4864864864864865,0.631578947368421,0.9,0.8960396039603961,0.46153846153846156,0.05,0.09523809523809523,1.0,0.05,0.05
0,Family,Granddaughter,55,1_0_0,1.0,0.45962732919254656,0.29838709677419356,0.5693069306930693,0.29838709677419356,1.0,1.0,1.0,1.0,1.0
0,Family,Granddaughter,55,1_1_1,0.2702702702702703,0.18867924528301888,0.14492753623188406,0.5742574257425742,0.10416666666666667,0.4,0.5714285714285714,1.0,0.4,0.4
0,Family,Granddaughter,60,0_0_0,0.02702702702702703,0.05263157894736842,1.0,0.8217821782178217,0.02702702702702703,0.0,0.0,0.0,0.0,0.0
0,Family,Granddaughter,60,0_0_1,0.4864864864864865,0.631578947368421,0.9,0.8960396039603961,0.46153846153846156,0.13636363636363635,0.24,1.0,0.13636363636363635,0.13636363636363635
0,Family,Granddaughter,60,0_1_0,0.43243243243243246,0.5818181818181818,0.8888888888888888,0.8861386138613861,0.41025641025641024,0.045454545454545456,0.08695652173913043,1.0,0.045454545454545456,0.045454545454545456
0,Family,Granddaughter,60,1_0_0,1.0,0.6548672566371682,0.4868421052631579,0.806930693069307,0.4868421052631579,1.0,1.0,1.0,1.0,1.0
0,Family,Granddaughter,60,1_1_1,0.02702702702702703,0.02247191011235955,0.019230769230769232,0.5693069306930693,0.011363636363636364,0.045454545454545456,0.08695652173913043,1.0,0.045454545454545456,0.045454545454545456
0,Family,Granddaughter,65,0_0_0,0.0,0.0,0.0,0.8168316831683168,0.0,0.0,0.0,0.0,0.0,0.0
0,Family,Granddaughter,65,0_0_1,0.43243243243243246,0.5818181818181818,0.8888888888888888,0.8861386138613861,0.41025641025641024,0.125,0.2222222222222222,1.0,0.125,0.125
0,Family,Granddaughter,65,0_1_0,0.3783783783783784,0.5384615384615384,0.9333333333333333,0.8811881188118812,0.3684210526315789,0.041666666666666664,0.08,1.0,0.041666666666666664,0.041666666666666664
0,Family,Granddaughter,65,1_0_0,1.0,0.49333333333333335,0.3274336283185841,0.6237623762376238,0.3274336283185841,1.0,1.0,1.0,1.0,1.0
0,Family,Granddaughter,65,1_1_1,0.21621621621621623,0.14953271028037382,0.11428571428571428,0.5495049504950495,0.08080808080808081,0.2916666666666667,0.45161290322580644,1.0,0.2916666666666667,0.2916666666666667
0,Family,Granddaughter,70,0_0_0,0.0,0.0,0.0,0.8168316831683168,0.0,0.0,0.0,0.0,0.0,0.0
0,Family,Granddaughter,70,0_0_1,0.40540540540540543,0.5555555555555556,0.8823529411764706,0.8811881188118812,0.38461538461538464,0.12,0.21428571428571427,1.0,0.12,0.12
0,Family,Granddaughter,70,0_1_0,0.35135135135135137,0.5098039215686274,0.9285714285714286,0.8762376237623762,0.34210526315789475,0.04,0.07692307692307693,1.0,0.04,0.04
0,Family,Granddaughter,70,1_0_0,0.972972972972973,0.4931506849315068,0.3302752293577982,0.6336633663366337,0.32727272727272727,0.96,0.9795918367346939,1.0,0.96,0.96
0,Family,Granddaughter,70,1_1_1,0.1891891891891892,0.12962962962962962,0.09859154929577464,0.5346534653465347,0.06930693069306931,0.24,0.3870967741935484,1.0,0.24,0.24
0,Family,Granddaughter,75,0_0_0,0.0,0.0,0.0,0.8168316831683168,0.0,0.0,0.0,0.0,0.0,0.0
0,Family,Granddaughter,75,0_0_1,0.32432432432432434,0.48,0.9230769230769231,0.8712871287128713,0.3157894736842105,0.07407407407407407,0.13793103448275862,1.0,0.07407407407407407,0.07407407407407407
0,Family,Granddaughter,75,0_1_0,0.32432432432432434,0.48,0.9230769230769231,0.8712871287128713,0.3157894736842105,0.07407407407407407,0.13793103448275862,1.0,0.07407407407407407,0.07407407407407407
0,Family,Granddaughter,75,1_0_0,1.0,0.47435897435897434,0.31092436974789917,0.594059405940594,0.31092436974789917,1.0,1.0,1.0,1.0,1.0
0,Family,Granddaughter,75,1_1_1,0.13513513513513514,0.10416666666666667,0.0847457627118644,0.5742574257425742,0.054945054945054944,0.14814814814814814,0.25806451612903225,1.0,0.14814814814814814,0.14814814814814814
0,Family,Granddaughter,80,0_0_0,0.0,0.0,0.0,0.8168316831683168,0.0,0.0,0.0,0.0,0.0,0.0
0,Family,Granddaughter,80,0_0_1,0.2972972972972973,0.44,0.8461538461538461,0.8613861386138614,0.28205128205128205,0.10344827586206896,0.1875,1.0,0.10344827586206896,0.10344827586206896
0,Family,Granddaughter,80,0_1_0,0.32432432432432434,0.47058823529411764,0.8571428571428571,0.8663366336633663,0.3076923076923077,0.13793103448275862,0.24242424242424243,1.0,0.13793103448275862,0.13793103448275862
0,Family,Granddaughter,80,1_0_0,1.0,0.49333333333333335,0.3274336283185841,0.6237623762376238,0.3274336283185841,1.0,1.0,1.0,1.0,1.0
0,Family,Granddaughter,80,1_1_1,0.2702702702702703,0.15503875968992248,0.10869565217391304,0.4603960396039604,0.08403361344537816,0.3448275862068966,0.5128205128205128,1.0,0.3448275862068966,0.3448275862068966
0,Family,Grandfather,0,0_0_0,0.45714285714285713,0.6274509803921569,1.0,0.905940594059406,0.45714285714285713,,,,,
0,Family,Grandfather,0,0_0_1,1.0,0.6796116504854369,0.5147058823529411,0.8366336633663366,0.5147058823529411,,,,,
0,Family,Grandfather,0,0_1_0,1.0,0.6666666666666666,0.5,0.8267326732673267,0.5,,,,,
0,Family,Grandfather,0,1_0_0,1.0,0.3626943005181347,0.22151898734177214,0.3910891089108911,0.22151898734177214,,,,,
0,Family,Grandfather,0,1_1_1,1.0,0.5645161290322581,0.39325842696629215,0.7326732673267327,0.39325842696629215,,,,,
0,Family,Grandfather,5,0_0_0,0.45714285714285713,0.6274509803921569,1.0,0.905940594059406,0.45714285714285713,0.0,0.0,0.0,0.0,0.0
0,Family,Grandfather,5,0_0_1,0.9714285714285714,0.6868686868686869,0.53125,0.8465346534653465,0.5230769230769231,0.0,0.0,0.0,0.0,0.0
0,Family,Grandfather,5,0_1_0,1.0,0.6666666666666666,0.5,0.8267326732673267,0.5,1.0,1.0,1.0,1.0,1.0
0,Family,Grandfather,5,1_0_0,1.0,0.36649214659685864,0.22435897435897437,0.400990099009901,0.22435897435897437,1.0,1.0,1.0,1.0,1.0
0,Family,Grandfather,5,1_1_1,1.0,0.5691056910569106,0.3977272727272727,0.7376237623762376,0.3977272727272727,1.0,1.0,1.0,1.0,1.0
0,Family,Grandfather,10,0_0_0,0.5142857142857142,0.6792452830188679,1.0,0.9158415841584159,0.5142857142857142,0.0,0.0,0.0,0.0,0.0
0,Family,Grandfather,10,0_0_1,1.0,0.6542056074766355,0.4861111111111111,0.8168316831683168,0.4861111111111111,1.0,1.0,1.0,1.0,1.0
0,Family,Grandfather,10,0_1_0,1.0,0.7368421052631579,0.5833333333333334,0.8762376237623762,0.5833333333333334,1.0,1.0,1.0,1.0,1.0
0,Family,Grandfather,10,1_0_0,1.0,0.3888888888888889,0.2413793103448276,0.45544554455445546,0.2413793103448276,1.0,1.0,1.0,1.0,1.0
0,Family,Grandfather,10,1_1_1,0.4,0.5,0.6666666666666666,0.8613861386138614,0.3333333333333333,0.0,0.0,0.0,0.0,0.0
0,Family,Grandfather,15,0_0_0,0.4,0.5714285714285714,1.0,0.8960396039603961,0.4,0.0,0.0,0.0,0.0,0.0
0,Family,Grandfather,15,0_0_1,1.0,0.660377358490566,0.49295774647887325,0.8217821782178217,0.49295774647887325,1.0,1.0,1.0,1.0,1.0
0,Family,Grandfather,15,0_1_0,1.0,0.7526881720430108,0.603448275862069,0.8861386138613861,0.603448275862069,1.0,1.0,1.0,1.0,1.0
0,Family,Grandfather,15,1_0_0,1.0,0.38461538461538464,0.23809523809523808,0.44554455445544555,0.23809523809523808,1.0,1.0,1.0,1.0,1.0
0,Family,Grandfather,15,1_1_1,0.2857142857142857,0.4166666666666667,0.7692307692307693,0.8613861386138614,0.2631578947368421,0.0,0.0,0.0,0.0,0.0
0,Family,Grandfather,20,0_0_0,0.37142857142857144,0.5416666666666666,1.0,0.8910891089108911,0.37142857142857144,0.0,0.0,0.0,0.0,0.0
0,Family,Grandfather,20,0_0_1,1.0,0.625,0.45454545454545453,0.7920792079207921,0.45454545454545453,1.0,1.0,1.0,1.0,1.0
0,Family,Grandfather,20,0_1_0,1.0,0.7446808510638298,0.5932203389830508,0.8811881188118812,0.5932203389830508,1.0,1.0,1.0,1.0,1.0
0,Family,Grandfather,20,1_0_0,1.0,0.3723404255319149,0.22875816993464052,0.4158415841584158,0.22875816993464052,1.0,1.0,1.0,1.0,1.0
0,Family,Grandfather,20,1_1_1,0.37142857142857144,0.5098039215686274,0.8125,0.8762376237623762,0.34210526315789475,0.0,0.0,0.0,0.0,0.0
0,Family,Grandfather,25,0_0_0,0.34285714285714286,0.5106382978723404,1.0,0.8861386138613861,0.34285714285714286,0.0,0.0,0.0,0.0,0.0
0,Family,Grandfather,25,0_0_1,1.0,0.6542056074766355,0.4861111111111111,0.8168316831683168,0.4861111111111111,1.0,1.0,1.0,1.0,1.0
0,Family,Grandfather,25,0_1_0,1.0,0.7692307692307693,0.625,0.8960396039603961,0.625,1.0,1.0,1.0,1.0,1.0
0,Family,Grandfather,25,1_0_0,1.0,0.3783783783783784,0.23333333333333334,0.4306930693069307,0.23333333333333334,1.0,1.0,1.0,1.0,1.0
0,Family,Grandfather,25,1_1_1,0.3142857142857143,0.4489795918367347,0.7857142857142857,0.8663366336633663,0.2894736842105263,0.0,0.0,0.0,0.0,0.0
0,Family,Grandfather,30,0_0_0,0.2,0.3333333333333333,1.0,0.8613861386138614,0.2,0.0,0.0,0.0,0.0,0.0
0,Family,Grandfather,30,0_0_1,0.9428571428571428,0.6285714285714286,0.4714285714285714,0.806930693069307,0.4583333333333333,0.8,0.8888888888888888,1.0,0.8,0.8
0,Family,Grandfather,30,0_1_0,1.0,0.7526881720430108,0.603448275862069,0.8861386138613861,0.603448275862069,1.0,1.0,1.0,1.0,1.0
0,Family,Grandfather,30,1_0_0,1.0,0.37433155080213903,0.23026315789473684,0.4207920792079208,0.23026315789473684,1.0,1.0,1.0,1.0,1.0
0,Family,Grandfather,30,1_1_1,0.2,0.3111111111111111,0.7,0.8465346534653465,0.18421052631578946,0.0,0.0,0.0,0.0,0.0
0,Family,Grandfather,35,0_0_0,0.22857142857142856,0.37209302325581395,1.0,0.8663366336633663,0.22857142857142856,0.0,0.0,0.0,0.0,0.0
0,Family,Grandfather,35,0_0_1,0.9142857142857143,0.6530612244897959,0.5079365079365079,0.8316831683168316,0.48484848484848486,0.75,0.8571428571428571,1.0,0.75,0.75
0,Family,Grandfather,35,0_1_0,0.9142857142857143,0.6530612244897959,0.5079365079365079,0.8316831683168316,0.48484848484848486,0.75,0.8571428571428571,1.0,0.75,0.75
0,Family,Grandfather,35,1_0_0,1.0,0.3684210526315789,0.22580645161290322,0.40594059405940597,0.22580645161290322,1.0,1.0,1.0,1.0,1.0
0,Family,Grandfather,35,1_1_1,0.2571428571428571,0.3829787234042553,0.75,0.8564356435643564,0.23684210526315788,0.0,0.0,0.0,0.0,0.0
0,Family,Grandfather,40,0_0_0,0.08571428571428572,0.15789473684210525,1.0,0.8415841584158416,0.08571428571428572,0.0,0.0,0.0,0.0,0.0
0,Family,Grandfather,40,0_0_1,0.9142857142857143,0.6274509803921569,0.47761194029850745,0.8118811881188119,0.45714285714285713,0.7857142857142857,0.88,1.0,0.7857142857142857,0.7857142857142857
0,Family,Grandfather,40,0_1_0,0.8571428571428571,0.6122448979591837,0.47619047619047616,0.8118811881188119,0.4411764705882353,0.6428571428571429,0.782608695652174,1.0,0.6428571428571429,0.6428571428571429
0,Family,Grandfather,40,1_0_0,1.0,0.35,0.21212121212121213,0.3564356435643564,0.21212121212121213,1.0,1.0,1.0,1.0,1.0
0,Family,Grandfather,40,1_1_1,0.2,0.3111111111111111,0.7,0.8465346534653465,0.18421052631578946,0.07142857142857142,0.13333333333333333,1.0,0.07142857142857142,0.07142857142857142
0,Family,Grandfather,45,0_0_0,0.11428571428571428,0.20512820512820512,1.0,0.8465346534653465,0.11428571428571428,0.0,0.0,0.0,0.0,0.0
0,Family,Grandfather,45,0_0_1,0.8857142857142857,0.62,0.47692307692307695,0.8118811881188119,0.4492753623188406,0.7333333333333333,0.8461538461538461,1.0,0.7333333333333333,0.7333333333333333
0,Family,Grandfather,45,0_1_0,0.9142857142857143,0.6597938144329897,0.5161290322580645,0.8366336633663366,0.49230769230769234,0.8,0.8888888888888888,1.0,0.8,0.8
0,Family,Grandfather,45,1_0_0,1.0,0.34146341463414637,0.20588235294117646,0.3316831683168317,0.20588235294117646,1.0,1.0,1.0,1.0,1.0
0,Family,Grandfather,45,1_1_1,0.2571428571428571,0.375,0.6923076923076923,0.8514851485148515,0.23076923076923078,0.06666666666666667,0.125,1.0,0.06666666666666667,0.06666666666666667
0,Family,Grandfather,50,0_0_0,0.05714285714285714,0.10810810810810811,1.0,0.8366336633663366,0.05714285714285714,0.0,0.0,0.0,0.0,0.0
0,Family,Grandfather,50,0_0_1,0.8857142857142857,0.6326530612244898,0.49206349206349204,0.8217821782178217,0.4626865671641791,0.7647058823529411,0.8666666666666667,1.0,0.7647058823529411,0.7647058823529411
0,Family,Grandfather,50,0_1_0,0.8571428571428571,0.6382978723404256,0.5084745762711864,0.8316831683168316,0.46875,0.7058823529411765,0.8275862068965517,1.0,0.7058823529411765,0.7058823529411765
0,Family,Grandfather,50,1_0_0,1.0,0.33980582524271846,0.2046783625730994,0.32673267326732675,0.2046783625730994,1.0,1.0,1.0,1.0,1.0
0,Family,Grandfather,50,1_1_1,0.08571428571428572,0.15,0.6,0.8316831683168316,0.08108108108108109,0.0,0.0,0.0,0.0,0.0
0,Family,Grandfather,55,0_0_0,0.11428571428571428,0.20512820512820512,1.0,0.8465346534653465,0.11428571428571428,0.0,0.0,0.0,0.0,0.0
0,Family,Grandfather,55,0_0_1,0.8,0.6153846153846154,0.5,0.8267326732673267,0.4444444444444444,0.631578947368421,0.7741935483870968,1.0,0.631578947368421,0.631578947368421
0,Family,Grandfather,55,0_1_0,0.8285714285714286,0.6304347826086957,0.5087719298245614,0.8316831683168316,0.4603174603174603,0.6842105263157895,0.8125,1.0,0.6842105263157895,0.6842105263157895
