run,dataset,class_name,removal,pqr,all_data_recall,all_data_f1,all_data_precision,all_data_accuracy,all_data_jaccard,removed_data_recall,removed_data_f1,removed_data_precision,removed_data_accuracy,removed_data_jaccard
0,Family,Grandchild,65,0_0_0,0.0,0.0,0.0,0.6039603960396039,0.0,,,,,
0,Family,Grandchild,65,0_0_1,0.0375,0.06976744186046512,0.5,0.6039603960396039,0.03614457831325301,,,,,
0,Family,Grandchild,65,0_1_0,0.05,0.08695652173913043,0.3333333333333333,0.5841584158415841,0.045454545454545456,,,,,
0,Family,Grandchild,65,1_0_0,0.5625,0.4838709677419355,0.42452830188679247,0.5247524752475248,0.3191489361702128,,,,,
0,Family,Grandchild,65,1_1_1,0.3375,0.3103448275862069,0.2872340425531915,0.40594059405940597,0.1836734693877551,,,,,
0,Family,Grandchild,70,0_0_0,0.0,0.0,0.0,0.6039603960396039,0.0,,,,,
0,Family,Grandchild,70,0_0_1,0.0375,0.06976744186046512,0.5,0.6039603960396039,0.03614457831325301,,,,,
0,Family,Grandchild,70,0_1_0,0.05,0.08695652173913043,0.3333333333333333,0.5841584158415841,0.045454545454545456,,,,,
0,Family,Grandchild,70,1_0_0,0.5625,0.4838709677419355,0.42452830188679247,0.5247524752475248,0.3191489361702128,,,,,
0,Family,Grandchild,70,1_1_1,0.3375,0.3103448275862069,0.2872340425531915,0.40594059405940597,0.1836734693877551,,,,,
0,Family,Grandchild,75,0_0_0,0.0,0.0,0.0,0.6039603960396039,0.0,,,,,
0,Family,Grandchild,75,0_0_1,0.0375,0.06976744186046512,0.5,0.6039603960396039,0.03614457831325301,,,,,
0,Family,Grandchild,75,0_1_0,0.05,0.08695652173913043,0.3333333333333333,0.5841584158415841,0.045454545454545456,,,,,
0,Family,Grandchild,75,1_0_0,0.5625,0.4838709677419355,0.42452830188679247,0.5247524752475248,0.3191489361702128,,,,,
0,Family,Grandchild,75,1_1_1,0.3375,0.3103448275862069,0.2872340425531915,0.40594059405940597,0.1836734693877551,,,,,
0,Family,Grandchild,80,0_0_0,0.0,0.0,0.0,0.6039603960396039,0.0,,,,,
0,Family,Grandchild,80,0_0_1,0.0375,0.06976744186046512,0.5,0.6039603960396039,0.03614457831325301,,,,,
0,Family,Grandchild,80,0_1_0,0.05,0.08695652173913043,0.3333333333333333,0.5841584158415841,0.045454545454545456,,,,,
0,Family,Grandchild,80,1_0_0,0.5625,0.4838709677419355,0.42452830188679247,0.5247524752475248,0.3191489361702128,,,,,
0,Family,Grandchild,80,1_1_1,0.3375,0.3103448275862069,0.2872340425531915,0.40594059405940597,0.1836734693877551,,,,,
0,Family,Granddaughter,0,0_0_0,0.0,0.0,0.0,0.8168316831683168,0.0,,,,,
0,Family,Granddaughter,0,0_0_1,1.0,0.7872340425531915,0.6491228070175439,0.900990099009901,0.6491228070175439,,,,,
0,Family,Granddaughter,0,0_1_0,1.0,0.6788990825688074,0.5138888888888888,0.8267326732673267,0.5138888888888888,,,,,
0,Family,Granddaughter,0,1_0_0,1.0,0.39361702127659576,0.24503311258278146,0.43564356435643564,0.24503311258278146,,,,,
0,Family,Granddaughter,0,1_1_1,0.0,0.0,0.0,0.28217821782178215,0.0,,,,,
0,Family,Granddaughter,5,0_0_0,0.02702702702702703,0.05263157894736842,1.0,0.8217821782178217,0.02702702702702703,0.0,0.0,0.0,0.0,0.0
0,Family,Granddaughter,5,0_0_1,1.0,0.7628865979381443,0.6166666666666667,0.8861386138613861,0.6166666666666667,1.0,1.0,1.0,1.0,1.0
0,Family,Granddaughter,5,0_1_0,1.0,0.7474747474747475,0.5967741935483871,0.8762376237623762,0.5967741935483871,1.0,1.0,1.0,1.0,1.0
0,Family,Granddaughter,5,1_0_0,1.0,0.3915343915343915,0.24342105263157895,0.4306930693069307,0.24342105263157895,1.0,1.0,1.0,1.0,1.0
0,Family,Granddaughter,5,1_1_1,0.0,0.0,0.0,0.24752475247524752,0.0,0.0,0.0,0.0,0.0,0.0
0,Family,Granddaughter,10,0_0_0,0.02702702702702703,0.05263157894736842,1.0,0.8217821782178217,0.02702702702702703,0.0,0.0,0.0,0.0,0.0
0,Family,Granddaughter,10,0_0_1,0.972972972972973,0.7659574468085106,0.631578947368421,0.8910891089108911,0.6206896551724138,0.6666666666666666,0.8,1.0,0.6666666666666666,0.6666666666666666
0,Family,Granddaughter,10,0_1_0,1.0,0.7474747474747475,0.5967741935483871,0.8762376237623762,0.5967741935483871,1.0,1.0,1.0,1.0,1.0
0,Family,Granddaughter,10,1_0_0,1.0,0.3978494623655914,0.2483221476510067,0.44554455445544555,0.2483221476510067,1.0,1.0,1.0,1.0,1.0
0,Family,Granddaughter,10,1_1_1,0.0,0.0,0.0,0.22277227722772278,0.0,0.0,0.0,0.0,0.0,0.0
0,Family,Granddaughter,15,0_0_0,0.02702702702702703,0.05263157894736842,1.0,0.8217821782178217,0.02702702702702703,0.0,0.0,0.0,0.0,0.0
0,Family,Granddaughter,15,0_0_1,0.972972972972973,0.7659574468085106,0.631578947368421,0.8910891089108911,0.6206896551724138,0.8,0.8888888888888888,1.0,0.8,0.8
0,Family,Granddaughter,15,0_1_0,1.0,0.6379310344827587,0.46835443037974683,0.7920792079207921,0.46835443037974683,1.0,1.0,1.0,1.0,1.0
0,Family,Granddaughter,15,1_0_0,1.0,0.334841628959276,0.20108695652173914,0.2722772277227723,0.20108695652173914,1.0,1.0,1.0,1.0,1.0
0,Family,Granddaughter,15,1_1_1,0.8108108108108109,0.4411764705882353,0.30303030303030304,0.6237623762376238,0.2830188679245283,0.2,0.3333333333333333,1.0,0.2,0.2
0,Family,Granddaughter,20,0_0_0,0.0,0.0,0.0,0.8168316831683168,0.0,0.0,0.0,0.0,0.0,0.0
0,Family,Granddaughter,20,0_0_1,0.918918918918919,0.7555555555555555,0.6415094339622641,0.8910891089108911,0.6071428571428571,0.5714285714285714,0.7272727272727273,1.0,0.5714285714285714,0.5714285714285714
0,Family,Granddaughter,20,0_1_0,0.972972972972973,0.6206896551724138,0.45569620253164556,0.7821782178217822,0.45,0.8571428571428571,0.9230769230769231,1.0,0.8571428571428571,0.8571428571428571
0,Family,Granddaughter,20,1_0_0,1.0,0.334841628959276,0.20108695652173914,0.2722772277227723,0.20108695652173914,1.0,1.0,1.0,1.0,1.0
0,Family,Granddaughter,20,1_1_1,0.7567567567567568,0.417910447761194,0.28865979381443296,0.6138613861386139,0.2641509433962264,0.42857142857142855,0.6,1.0,0.42857142857142855,0.42857142857142855
0,Family,Granddaughter,25,0_0_0,0.0,0.0,0.0,0.8168316831683168,0.0,0.0,0.0,0.0,0.0,0.0
0,Family,Granddaughter,25,0_0_1,1.0,0.6434782608695652,0.47435897435897434,0.7970297029702971,0.47435897435897434,1.0,1.0,1.0,1.0,1.0
0,Family,Granddaughter,25,0_1_0,0.918918918918919,0.7640449438202247,0.6538461538461539,0.8960396039603961,0.6181818181818182,0.6666666666666666,0.8,1.0,0.6666666666666666,0.6666666666666666
0,Family,Granddaughter,25,1_0_0,1.0,0.3378995433789954,0.2032967032967033,0.28217821782178215,0.2032967032967033,1.0,1.0,1.0,1.0,1.0
0,Family,Granddaughter,25,1_1_1,0.4594594594594595,0.39080459770114945,0.34,0.7376237623762376,0.24285714285714285,0.2222222222222222,0.36363636363636365,1.0,0.2222222222222222,0.2222222222222222
0,Family,Granddaughter,30,0_0_0,0.0,0.0,0.0,0.8168316831683168,0.0,0.0,0.0,0.0,0.0,0.0
0,Family,Granddaughter,30,0_0_1,0.7027027027027027,0.8253968253968254,1.0,0.9455445544554455,0.7027027027027027,0.0,0.0,0.0,0.0,0.0
0,Family,Granddaughter,30,0_1_0,0.7837837837837838,0.8529411764705882,0.9354838709677419,0.9504950495049505,0.7435897435897436,0.2727272727272727,0.42857142857142855,1.0,0.2727272727272727,0.2727272727272727
0,Family,Granddaughter,30,1_0_0,1.0,0.44047619047619047,0.2824427480916031,0.5346534653465347,0.2824427480916031,1.0,1.0,1.0,1.0,1.0
0,Family,Granddaughter,30,1_1_1,0.10810810810810811,0.07017543859649122,0.05194805194805195,0.4752475247524752,0.03636363636363636,0.0,0.0,0.0,0.0,0.0
0,Family,Granddaughter,35,0_0_0,0.0,0.0,0.0,0.8168316831683168,0.0,0.0,0.0,0.0,0.0,0.0
0,Family,Granddaughter,35,0_0_1,0.6756756756756757,0.8064516129032258,1.0,0.9405940594059405,0.6756756756756757,0.0,0.0,0.0,0.0,0.0
0,Family,Granddaughter,35,0_1_0,0.7837837837837838,0.8656716417910447,0.9666666666666667,0.9554455445544554,0.7631578947368421,0.3333333333333333,0.5,1.0,0.3333333333333333,0.3333333333333333
0,Family,Granddaughter,35,1_0_0,1.0,0.4625,0.3008130081300813,0.5742574257425742,0.3008130081300813,1.0,1.0,1.0,1.0,1.0
0,Family,Granddaughter,35,1_1_1,0.08108108108108109,0.05309734513274336,0.039473684210526314,0.47029702970297027,0.02727272727272727,0.08333333333333333,0.15384615384615385,1.0,0.08333333333333333,0.08333333333333333
0,Family,Granddaughter,40,0_0_0,0.0,0.0,0.0,0.8168316831683168,0.0,0.0,0.0,0.0,0.0,0.0
0,Family,Granddaughter,40,0_0_1,0.6216216216216216,0.7666666666666667,1.0,0.9306930693069307,0.6216216216216216,0.0,0.0,0.0,0.0,0.0
0,Family,Granddaughter,40,0_1_0,0.6486486486486487,0.7868852459016393,1.0,0.9356435643564357,0.6486486486486487,0.07142857142857142,0.13333333333333333,1.0,0.07142857142857142,0.07142857142857142
0,Family,Granddaughter,40,1_0_0,0.972972972972973,0.47368421052631576,0.3130434782608696,0.6039603960396039,0.3103448275862069,0.9285714285714286,0.9629629629629629,1.0,0.9285714285714286,0.9285714285714286
0,Family,Granddaughter,40,1_1_1,0.32432432432432434,0.18045112781954886,0.125,0.4603960396039604,0.09917355371900827,0.35714285714285715,0.5263157894736842,1.0,0.35714285714285715,0.35714285714285715
0,Family,Granddaughter,45,0_0_0,0.0,0.0,0.0,0.8168316831683168,0.0,0.0,0.0,0.0,0.0,0.0
0,Family,Granddaughter,45,0_0_1,0.5675675675675675,0.7241379310344828,1.0,0.9207920792079208,0.5675675675675675,0.0,0.0,0.0,0.0,0.0
0,Family,Granddaughter,45,0_1_0,0.5945945945945946,0.7457627118644068,1.0,0.9257425742574258,0.5945945945945946,0.0625,0.11764705882352941,1.0,0.0625,0.0625
0,Family,Granddaughter,45,1_0_0,0.972972972972973,0.46153846153846156,0.3025210084033613,0.5841584158415841,0.3,0.9375,0.967741935483871,1.0,0.9375,0.9375
0,Family,Granddaughter,45,1_1_1,0.24324324324324326,0.14754098360655737,0.10588235294117647,0.48514851485148514,0.07964601769911504,0.25,0.4,1.0,0.25,0.25
0,Family,Granddaughter,50,0_0_0,0.0,0.0,0.0,0.8168316831683168,0.0,0.0,0.0,0.0,0.0,0.0
0,Family,Granddaughter,50,0_0_1,0.5135135135135135,0.6785714285714286,1.0,0.9108910891089109,0.5135135135135135,0.0,0.0,0.0,0.0,0.0
0,Family,Granddaughter,50,0_1_0,0.5405405405405406,0.7017543859649122,1.0,0.9158415841584159,0.5405405405405406,0.05555555555555555,0.10526315789473684,1.0,0.05555555555555555,0.05555555555555555
0,Family,Granddaughter,50,1_0_0,0.972972972972973,0.5581395348837209,0.391304347826087,0.7178217821782178,0.3870967741935484,0.9444444444444444,0.9714285714285714,1.0,0.9444444444444444,0.9444444444444444
0,Family,Granddaughter,50,1_1_1,0.2702702702702703,0.14388489208633093,0.09803921568627451,0.41089108910891087,0.07751937984496124,0.2777777777777778,0.43478260869565216,1.0,0.2777777777777778,0.2777777777777778
0,Family,Granddaughter,55,0_0_0,0.0,0.0,0.0,0.8168316831683168,0.0,0.0,0.0,0.0,0.0,0.0
0,Family,Granddaughter,55,0_0_1,0.4594594594594595,0.6296296296296297,1.0,0.900990099009901,0.4594594594594595,0.0,0.0,0.0,0.0,0.0
0,Family,Granddaughter,55,0_1_0,0.5135135135135135,0.6785714285714286,1.0,0.9108910891089109,0.5135135135135135,0.1,0.18181818181818182,1.0,0.1,0.1
0,Family,Granddaughter,55,1_0_0,0.972972972972973,0.4768211920529801,0.3157894736842105,0.6089108910891089,0.3130434782608696,0.95,0.9743589743589743,1.0,0.95,0.95
0,Family,Granddaughter,55,1_1_1,0.16216216216216217,0.09375,0.06593406593406594,0.42574257425742573,0.04918032786885246,0.25,0.4,1.0,0.25,0.25
0,Family,Granddaughter,60,0_0_0,0.0,0.0,0.0,0.8168316831683168,0.0,0.0,0.0,0.0,0.0,0.0
0,Family,Granddaughter,60,0_0_1,0.40540540540540543,0.5769230769230769,1.0,0.8910891089108911,0.40540540540540543,0.0,0.0,0.0,0.0,0.0
0,Family,Granddaughter,60,0_1_0,0.43243243243243246,0.6037735849056604,1.0,0.8960396039603961,0.43243243243243246,0.045454545454545456,0.08695652173913043,1.0,0.045454545454545456,0.045454545454545456
0,Family,Granddaughter,60,1_0_0,0.972972972972973,0.5,0.3364485981308411,0.6435643564356436,0.3333333333333333,0.9545454545454546,0.9767441860465116,1.0,0.9545454545454546,0.9545454545454546
0,Family,Granddaughter,60,1_1_1,0.16216216216216217,0.09302325581395349,0.06521739130434782,0.4207920792079208,0.04878048780487805,0.22727272727272727,0.37037037037037035,1.0,0.22727272727272727,0.22727272727272727
0,Family,Granddaughter,65,0_0_0,0.0,0.0,0.0,0.8168316831683168,0.0,0.0,0.0,0.0,0.0,0.0
0,Family,Granddaughter,65,0_0_1,0.35135135135135137,0.52,1.0,0.8811881188118812,0.35135135135135137,0.0,0.0,0.0,0.0,0.0
0,Family,Granddaughter,65,0_1_0,0.40540540540540543,0.5769230769230769,1.0,0.8910891089108911,0.40540540540540543,0.08333333333333333,0.15384615384615385,1.0,0.08333333333333333,0.08333333333333333
0,Family,Granddaughter,65,1_0_0,0.972972972972973,0.4645161290322581,0.3050847457627119,0.5891089108910891,0.3025210084033613,0.9583333333333334,0.9787234042553191,1.0,0.9583333333333334,0.9583333333333334
0,Family,Granddaughter,65,1_1_1,0.1891891891891892,0.10852713178294573,0.07608695652173914,0.4306930693069307,0.05737704918032787,0.25,0.4,1.0,0.25,0.25
0,Family,Granddaughter,70,0_0_0,0.0,0.0,0.0,0.8168316831683168,0.0,0.0,0.0,0.0,0.0,0.0
0,Family,Granddaughter,70,0_0_1,0.32432432432432434,0.4897959183673469,1.0,0.8762376237623762,0.32432432432432434,0.0,0.0,0.0,0.0,0.0
0,Family,Granddaughter,70,0_1_0,0.35135135135135137,0.52,1.0,0.8811881188118812,0.35135135135135137,0.04,0.07692307692307693,1.0,0.04,0.04
0,Family,Granddaughter,70,1_0_0,0.972972972972973,0.4044943820224719,0.2553191489361702,0.4752475247524752,0.2535211267605634,0.96,0.9795918367346939,1.0,0.96,0.96
0,Family,Granddaughter,70,1_1_1,0.1891891891891892,0.1111111111111111,0.07865168539325842,0.44554455445544555,0.058823529411764705,0.24,0.3870967741935484,1.0,0.24,0.24
0,Family,Granddaughter,75,0_0_0,0.0,0.0,0.0,0.8168316831683168,0.0,0.0,0.0,0.0,0.0,0.0
0,Family,Granddaughter,75,0_0_1,0.4864864864864865,0.5901639344262295,0.75,0.8762376237623762,0.4186046511627907,0.2962962962962963,0.45714285714285713,1.0,0.2962962962962963,0.2962962962962963
0,Family,Granddaughter,75,0_1_0,0.8108108108108109,0.6521739130434783,0.5454545454545454,0.8415841584158416,0.4838709677419355,0.7407407407407407,0.851063829787234,1.0,0.7407407407407407,0.7407407407407407
0,Family,Granddaughter,75,1_0_0,1.0,0.42045454545454547,0.26618705035971224,0.49504950495049505,0.26618705035971224,1.0,1.0,1.0,1.0,1.0
0,Family,Granddaughter,75,1_1_1,0.10810810810810811,0.05925925925925926,0.04081632653061224,0.3712871287128713,0.030534351145038167,0.14814814814814814,0.25806451612903225,1.0,0.14814814814814814,0.14814814814814814
0,Family,Granddaughter,80,0_0_0,0.0,0.0,0.0,0.8168316831683168,0.0,0.0,0.0,0.0,0.0,0.0
0,Family,Granddaughter,80,0_0_1,0.40540540540540543,0.5172413793103449,0.7142857142857143,0.8613861386138614,0.3488372093023256,0.2413793103448276,0.3888888888888889,1.0,0.2413793103448276,0.2413793103448276
0,Family,Granddaughter,80,0_1_0,0.8108108108108109,0.7058823529411765,0.625,0.8762376237623762,0.5454545454545454,0.7586206896551724,0.8627450980392157,1.0,0.7586206896551724,0.7586206896551724
0,Family,Granddaughter,80,1_0_0,1.0,0.4327485380116959,0.27611940298507465,0.5198019801980198,0.27611940298507465,1.0,1.0,1.0,1.0,1.0
0,Family,Granddaughter,80,1_1_1,0.13513513513513514,0.07352941176470588,0.050505050505050504,0.37623762376237624,0.03816793893129771,0.1724137931034483,0.29411764705882354,1.0,0.1724137931034483,0.1724137931034483
0,Family,Grandfather,0,0_0_0,0.0,0.0,0.0,0.8267326732673267,0.0,,,,,
0,Family,Grandfather,0,0_0_1,1.0,0.7954545454545454,0.660377358490566,0.9108910891089109,0.660377358490566,,,,,
0,Family,Grandfather,0,0_1_0,1.0,0.7526881720430108,0.603448275862069,0.8861386138613861,0.603448275862069,,,,,
0,Family,Grandfather,0,1_0_0,1.0,0.35175879396984927,0.21341463414634146,0.3613861386138614,0.21341463414634146,,,,,
0,Family,Grandfather,0,1_1_1,0.0,0.0,0.0,0.43564356435643564,0.0,,,,,
0,Family,Grandfather,5,0_0_0,0.0,0.0,0.0,0.8267326732673267,0.0,0.0,0.0,0.0,0.0,0.0
0,Family,Grandfather,5,0_0_1,1.0,0.7954545454545454,0.660377358490566,0.9108910891089109,0.660377358490566,1.0,1.0,1.0,1.0,1.0
0,Family,Grandfather,5,0_1_0,1.0,0.7526881720430108,0.603448275862069,0.8861386138613861,0.603448275862069,1.0,1.0,1.0,1.0,1.0
0,Family,Grandfather,5,1_0_0,1.0,0.3482587064676617,0.21084337349397592,0.35148514851485146,0.21084337349397592,1.0,1.0,1.0,1.0,1.0
0,Family,Grandfather,5,1_1_1,0.0,0.0,0.0,0.43564356435643564,0.0,0.0,0.0,0.0,0.0,0.0
0,Family,Grandfather,10,0_0_0,0.0,0.0,0.0,0.8267326732673267,0.0,0.0,0.0,0.0,0.0,0.0
0,Family,Grandfather,10,0_0_1,0.9714285714285714,0.8292682926829268,0.723404255319149,0.9306930693069307,0.7083333333333334,0.6666666666666666,0.8,1.0,0.6666666666666666,0.6666666666666666
0,Family,Grandfather,10,0_1_0,1.0,0.7954545454545454,0.660377358490566,0.9108910891089109,0.660377358490566,1.0,1.0,1.0,1.0,1.0
0,Family,Grandfather,10,1_0_0,1.0,0.35714285714285715,0.21739130434782608,0.37623762376237624,0.21739130434782608,1.0,1.0,1.0,1.0,1.0
0,Family,Grandfather,10,1_1_1,0.0,0.0,0.0,0.4603960396039604,0.0,0.0,0.0,0.0,0.0,0.0
0,Family,Grandfather,15,0_0_0,0.0,0.0,0.0,0.8267326732673267,0.0,0.0,0.0,0.0,0.0,0.0
0,Family,Grandfather,15,0_0_1,0.9714285714285714,0.8192771084337349,0.7083333333333334,0.9257425742574258,0.6938775510204082,0.8,0.8888888888888888,1.0,0.8,0.8
0,Family,Grandfather,15,0_1_0,1.0,0.8045977011494253,0.6730769230769231,0.9158415841584159,0.6730769230769231,1.0,1.0,1.0,1.0,1.0
0,Family,Grandfather,15,1_0_0,1.0,0.35175879396984927,0.21341463414634146,0.3613861386138614,0.21341463414634146,1.0,1.0,1.0,1.0,1.0
0,Family,Grandfather,15,1_1_1,0.0,0.0,0.0,0.43564356435643564,0.0,0.0,0.0,0.0,0.0,0.0
0,Family,Grandfather,20,0_0_0,0.0,0.0,0.0,0.8267326732673267,0.0,0.0,0.0,0.0,0.0,0.0
0,Family,Grandfather,20,0_0_1,0.9142857142857143,0.7804878048780488,0.6808510638297872,0.9108910891089109,0.64,0.5714285714285714,0.7272727272727273,1.0,0.5714285714285714,0.5714285714285714
0,Family,Grandfather,20,0_1_0,1.0,0.8333333333333334,0.7142857142857143,0.9306930693069307,0.7142857142857143,1.0,1.0,1.0,1.0,1.0
0,Family,Grandfather,20,1_0_0,1.0,0.35714285714285715,0.21739130434782608,0.37623762376237624,0.21739130434782608,1.0,1.0,1.0,1.0,1.0
0,Family,Grandfather,20,1_1_1,0.0,0.0,0.0,0.47029702970297027,0.0,0.0,0.0,0.0,0.0,0.0
0,Family,Grandfather,25,0_0_0,0.0,0.0,0.0,0.8267326732673267,0.0,0.0,0.0,0.0,0.0,0.0
0,Family,Grandfather,25,0_0_1,0.9142857142857143,0.7804878048780488,0.6808510638297872,0.9108910891089109,0.64,0.625,0.7692307692307693,1.0,0.625,0.625
0,Family,Grandfather,25,0_1_0,1.0,0.813953488372093,0.6862745098039216,0.9207920792079208,0.6862745098039216,1.0,1.0,1.0,1.0,1.0
0,Family,Grandfather,25,1_0_0,1.0,0.35175879396984927,0.21341463414634146,0.3613861386138614,0.21341463414634146,1.0,1.0,1.0,1.0,1.0
0,Family,Grandfather,25,1_1_1,0.0,0.0,0.0,0.47029702970297027,0.0,0.0,0.0,0.0,0.0,0.0
0,Family,Grandfather,30,0_0_0,0.0,0.0,0.0,0.8267326732673267,0.0,0.0,0.0,0.0,0.0,0.0
0,Family,Grandfather,30,0_0_1,0.8571428571428571,0.821917808219178,0.7894736842105263,0.9356435643564357,0.6976744186046512,0.5,0.6666666666666666,1.0,0.5,0.5
0,Family,Grandfather,30,0_1_0,1.0,0.8333333333333334,0.7142857142857143,0.9306930693069307,0.7142857142857143,1.0,1.0,1.0,1.0,1.0
0,Family,Grandfather,30,1_0_0,1.0,0.41420118343195267,0.26119402985074625,0.5099009900990099,0.26119402985074625,1.0,1.0,1.0,1.0,1.0
0,Family,Grandfather,30,1_1_1,0.0,0.0,0.0,0.4306930693069307,0.0,0.0,0.0,0.0,0.0,0.0
0,Family,Grandfather,35,0_0_0,0.0,0.0,0.0,0.8267326732673267,0.0,0.0,0.0,0.0,0.0,0.0
0,Family,Grandfather,35,0_0_1,0.8285714285714286,0.8169014084507042,0.8055555555555556,0.9356435643564357,0.6904761904761905,0.5,0.6666666666666666,1.0,0.5,0.5
0,Family,Grandfather,35,0_1_0,0.9714285714285714,0.8292682926829268,0.723404255319149,0.9306930693069307,0.7083333333333334,0.9166666666666666,0.9565217391304348,1.0,0.9166666666666666,0.9166666666666666
0,Family,Grandfather,35,1_0_0,1.0,0.43209876543209874,0.2755905511811024,0.5445544554455446,0.2755905511811024,1.0,1.0,1.0,1.0,1.0
0,Family,Grandfather,35,1_1_1,0.0,0.0,0.0,0.4158415841584158,0.0,0.0,0.0,0.0,0.0,0.0
0,Family,Grandfather,40,0_0_0,0.0,0.0,0.0,0.8267326732673267,0.0,0.0,0.0,0.0,0.0,0.0
0,Family,Grandfather,40,0_0_1,0.8,0.7887323943661971,0.7777777777777778,0.9257425742574258,0.6511627906976745,0.5,0.6666666666666666,1.0,0.5,0.5
0,Family,Grandfather,40,0_1_0,0.9142857142857143,0.7901234567901234,0.6956521739130435,0.9158415841584159,0.6530612244897959,0.7857142857142857,0.88,1.0,0.7857142857142857,0.7857142857142857
0,Family,Grandfather,40,1_0_0,1.0,0.4430379746835443,0.2845528455284553,0.5643564356435643,0.2845528455284553,1.0,1.0,1.0,1.0,1.0
0,Family,Grandfather,40,1_1_1,0.0,0.0,0.0,0.3712871287128713,0.0,0.0,0.0,0.0,0.0,0.0
0,Family,Grandfather,45,0_0_0,0.0,0.0,0.0,0.8267326732673267,0.0,0.0,0.0,0.0,0.0,0.0
0,Family,Grandfather,45,0_0_1,0.7428571428571429,0.7536231884057971,0.7647058823529411,0.9158415841584159,0.6046511627906976,0.4,0.5714285714285714,1.0,0.4,0.4
0,Family,Grandfather,45,0_1_0,0.9142857142857143,0.7901234567901234,0.6956521739130435,0.9158415841584159,0.6530612244897959,0.8,0.8888888888888888,1.0,0.8,0.8
0,Family,Grandfather,45,1_0_0,1.0,0.45161290322580644,0.2916666666666667,0.5792079207920792,0.2916666666666667,1.0,1.0,1.0,1.0,1.0
0,Family,Grandfather,45,1_1_1,0.0,0.0,0.0,0.40594059405940597,0.0,0.0,0.0,0.0,0.0,0.0
0,Family,Grandfather,50,0_0_0,0.0,0.0,0.0,0.8267326732673267,0.0,0.0,0.0,0.0,0.0,0.0
0,Family,Grandfather,50,0_0_1,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.900990099009901,0.5555555555555556,0.4117647058823529,0.5833333333333334,1.0,0.4117647058823529,0.4117647058823529
0,Family,Grandfather,50,0_1_0,0.7428571428571429,0.6582278481012658,0.5909090909090909,0.8663366336633663,0.49056603773584906,0.47058823529411764,0.64,1.0,0.47058823529411764,0.47058823529411764
0,Family,Grandfather,50,1_0_0,1.0,0.3954802259887006,0.24647887323943662,0.47029702970297027,0.24647887323943662,1.0,1.0,1.0,1.0,1.0
0,Family,Grandfather,50,1_1_1,0.8,0.3888888888888889,0.25688073394495414,0.5643564356435643,0.2413793103448276,0.7058823529411765,0.8275862068965517,1.0,0.7058823529411765,0.7058823529411765
0,Family,Grandfather,55,0_0_0,0.0,0.0,0.0,0.8267326732673267,0.0,0.0,0.0,0.0,0.0,0.0
0,Family,Grandfather,55,0_0_1,0.6571428571428571,0.6764705882352942,0.696969696969697,0.8910891089108911,0.5111111111111111,0.3684210526315789,0.5384615384615384,1.0,0.3684210526315789,0.3684210526315789
0,Family,Grandfather,55,0_1_0,0.7428571428571429,0.6666666666666666,0.6046511627906976,0.8712871287128713,0.5,0.5263157894736842,0.6896551724137931,1.0,0.5263157894736842,0.5263157894736842
0,Family,Grandfather,55,1_0_0,1.0,0.4069767441860465,0.25547445255474455,0.49504950495049505,0.25547445255474455,1.0,1.0,1.0,1.0,1.0
0,Family,Grandfather,55,1_1_1,0.02857142857142857,0.014705882352941176,0.009900990099009901,0.33663366336633666,0.007407407407407408,0.05263157894736842,0.1,1.0,0.05263157894736842,0.05263157894736842
0,Family,Grandfather,60,0_0_0,0.0,0.0,0.0,0.8267326732673267,0.0,0.0,0.0,0.0,0.0,0.0
0,Family,Grandfather,60,0_0_1,0.6,0.6086956521739131,0.6176470588235294,0.8663366336633663,0.4375,0.3333333333333333,0.5,1.0,0.3333333333333333,0.3333333333333333
0,Family,Grandfather,60,0_1_0,0.6857142857142857,0.631578947368421,0.5853658536585366,0.8613861386138614,0.46153846153846156,0.47619047619047616,0.6451612903225806,1.0,0.47619047619047616,0.47619047619047616
0,Family,Grandfather,60,1_0_0,1.0,0.42168674698795183,0.26717557251908397,0.5247524752475248,0.26717557251908397,1.0,1.0,1.0,1.0,1.0
0,Family,Grandfather,60,1_1_1,0.02857142857142857,0.015503875968992248,0.010638297872340425,0.3712871287128713,0.0078125,0.047619047619047616,0.09090909090909091,1.0,0.047619047619047616,0.047619047619047616
0,Family,Grandfather,65,0_0_0,0.0,0.0,0.0,0.8267326732673267,0.0,0.0,0.0,0.0,0.0,0.0
0,Family,Grandfather,65,0_0_1,0.5428571428571428,0.59375,0.6551724137931034,0.8712871287128713,0.4222222222222222,0.2727272727272727,0.42857142857142855,1.0,0.2727272727272727,0.2727272727272727
0,Family,Grandfather,65,0_1_0,0.6571428571428571,0.6301369863013698,0.6052631578947368,0.8663366336633663,0.46,0.45454545454545453,0.625,1.0,0.45454545454545453,0.45454545454545453
0,Family,Grandfather,65,1_0_0,1.0,0.46357615894039733,0.3017241379310345,0.599009900990099,0.3017241379310345,1.0,1.0,1.0,1.0,1.0
0,Family,Grandfather,65,1_1_1,0.05714285714285714,0.030534351145038167,0.020833333333333332,0.3712871287128713,0.015503875968992248,0.09090909090909091,0.16666666666666666,1.0,0.09090909090909091,0.09090909090909091
0,Family,Grandfather,70,0_0_0,0.0,0.0,0.0,0.8267326732673267,0.0,0.0,0.0,0.0,0.0,0.0
