run,dataset,class_name,removal,pqr,all_data_recall,all_data_f1,all_data_precision,all_data_accuracy,all_data_jaccard,removed_data_recall,removed_data_f1,removed_data_precision,removed_data_accuracy,removed_data_jaccard
0,Family,Grandfather,40,1_0_0,1.0,0.39325842696629215,0.24475524475524477,0.46534653465346537,0.24475524475524477,1.0,1.0,1.0,1.0,1.0
0,Family,Grandfather,40,1_1_1,0.42857142857142855,0.189873417721519,0.12195121951219512,0.36633663366336633,0.1048951048951049,0.6428571428571429,0.782608695652174,1.0,0.6428571428571429,0.6428571428571429
0,Family,Grandfather,45,0_0_0,0.05714285714285714,0.10810810810810811,1.0,0.8366336633663366,0.05714285714285714,0.0,0.0,0.0,0.0,0.0
0,Family,Grandfather,45,0_0_1,0.6,0.7241379310344828,0.9130434782608695,0.9207920792079208,0.5675675675675675,0.06666666666666667,0.125,1.0,0.06666666666666667,0.06666666666666667
0,Family,Grandfather,45,0_1_0,0.6857142857142857,0.7619047619047619,0.8571428571428571,0.9257425742574258,0.6153846153846154,0.26666666666666666,0.42105263157894735,1.0,0.26666666666666666,0.26666666666666666
0,Family,Grandfather,45,1_0_0,1.0,0.43478260869565216,0.2777777777777778,0.5495049504950495,0.2777777777777778,1.0,1.0,1.0,1.0,1.0
0,Family,Grandfather,45,1_1_1,0.4857142857142857,0.20987654320987653,0.13385826771653545,0.36633663366336633,0.11724137931034483,0.7333333333333333,0.8461538461538461,1.0,0.7333333333333333,0.7333333333333333
0,Family,Grandfather,50,0_0_0,0.08571428571428572,0.15789473684210525,1.0,0.8415841584158416,0.08571428571428572,0.0,0.0,0.0,0.0,0.0
0,Family,Grandfather,50,0_0_1,0.6,0.65625,0.7241379310344828,0.8910891089108911,0.4883720930232558,0.17647058823529413,0.3,1.0,0.17647058823529413,0.17647058823529413
0,Family,Grandfather,50,0_1_0,0.9428571428571428,0.7857142857142857,0.673469387755102,0.9108910891089109,0.6470588235294118,0.8823529411764706,0.9375,1.0,0.8823529411764706,0.8823529411764706
0,Family,Grandfather,50,1_0_0,1.0,0.36649214659685864,0.22435897435897437,0.400990099009901,0.22435897435897437,1.0,1.0,1.0,1.0,1.0
0,Family,Grandfather,50,1_1_1,0.45714285714285713,0.27586206896551724,0.19753086419753085,0.5841584158415841,0.16,0.7647058823529411,0.8666666666666667,1.0,0.7647058823529411,0.7647058823529411
0,Family,Grandfather,55,0_0_0,0.08571428571428572,0.15789473684210525,1.0,0.8415841584158416,0.08571428571428572,0.0,0.0,0.0,0.0,0.0
0,Family,Grandfather,55,0_0_1,0.5428571428571428,0.6440677966101694,0.7916666666666666,0.8960396039603961,0.475,0.15789473684210525,0.2727272727272727,1.0,0.15789473684210525,0.15789473684210525
0,Family,Grandfather,55,0_1_0,0.8857142857142857,0.7380952380952381,0.6326530612244898,0.8910891089108911,0.5849056603773585,0.7894736842105263,0.8823529411764706,1.0,0.7894736842105263,0.7894736842105263
0,Family,Grandfather,55,1_0_0,1.0,0.3825136612021858,0.23648648648648649,0.4405940594059406,0.23648648648648649,1.0,1.0,1.0,1.0,1.0
0,Family,Grandfather,55,1_1_1,0.4,0.24561403508771928,0.17721518987341772,0.5742574257425742,0.14,0.631578947368421,0.7741935483870968,1.0,0.631578947368421,0.631578947368421
0,Family,Grandfather,60,0_0_0,0.08571428571428572,0.15789473684210525,1.0,0.8415841584158416,0.08571428571428572,0.0,0.0,0.0,0.0,0.0
0,Family,Grandfather,60,0_0_1,0.5142857142857142,0.5901639344262295,0.6923076923076923,0.8762376237623762,0.4186046511627907,0.19047619047619047,0.32,1.0,0.19047619047619047,0.19047619047619047
0,Family,Grandfather,60,0_1_0,0.8857142857142857,0.7126436781609196,0.5961538461538461,0.8762376237623762,0.5535714285714286,0.8095238095238095,0.8947368421052632,1.0,0.8095238095238095,0.8095238095238095
0,Family,Grandfather,60,1_0_0,1.0,0.3645833333333333,0.2229299363057325,0.39603960396039606,0.2229299363057325,1.0,1.0,1.0,1.0,1.0
0,Family,Grandfather,60,1_1_1,0.4,0.25,0.18181818181818182,0.5841584158415841,0.14285714285714285,0.5714285714285714,0.7272727272727273,1.0,0.5714285714285714,0.5714285714285714
0,Family,Grandfather,65,0_0_0,0.05714285714285714,0.10810810810810811,1.0,0.8366336633663366,0.05714285714285714,0.0,0.0,0.0,0.0,0.0
0,Family,Grandfather,65,0_0_1,0.4857142857142857,0.5483870967741935,0.6296296296296297,0.8613861386138614,0.37777777777777777,0.18181818181818182,0.3076923076923077,1.0,0.18181818181818182,0.18181818181818182
0,Family,Grandfather,65,0_1_0,0.8857142857142857,0.7560975609756098,0.6595744680851063,0.900990099009901,0.6078431372549019,0.8181818181818182,0.9,1.0,0.8181818181818182,0.8181818181818182
0,Family,Grandfather,65,1_0_0,1.0,0.37433155080213903,0.23026315789473684,0.4207920792079208,0.23026315789473684,1.0,1.0,1.0,1.0,1.0
0,Family,Grandfather,65,1_1_1,0.4857142857142857,0.2809917355371901,0.19767441860465115,0.5693069306930693,0.16346153846153846,0.5909090909090909,0.7428571428571429,1.0,0.5909090909090909,0.5909090909090909
0,Family,Grandfather,70,0_0_0,0.0,0.0,0.0,0.8267326732673267,0.0,0.0,0.0,0.0,0.0,0.0
0,Family,Grandfather,70,0_0_1,0.42857142857142855,0.5084745762711864,0.625,0.8564356435643564,0.3409090909090909,0.16666666666666666,0.2857142857142857,1.0,0.16666666666666666,0.16666666666666666
0,Family,Grandfather,70,0_1_0,0.7428571428571429,0.7027027027027027,0.6666666666666666,0.8910891089108911,0.5416666666666666,0.625,0.7692307692307693,1.0,0.625,0.625
0,Family,Grandfather,70,1_0_0,1.0,0.37433155080213903,0.23026315789473684,0.4207920792079208,0.23026315789473684,1.0,1.0,1.0,1.0,1.0
0,Family,Grandfather,70,1_1_1,0.4857142857142857,0.2857142857142857,0.20238095238095238,0.5792079207920792,0.16666666666666666,0.5833333333333334,0.7368421052631579,1.0,0.5833333333333334,0.5833333333333334
0,Family,Grandfather,75,0_0_0,0.0,0.0,0.0,0.8267326732673267,0.0,0.0,0.0,0.0,0.0,0.0
0,Family,Grandfather,75,0_0_1,0.3142857142857143,0.4583333333333333,0.8461538461538461,0.8712871287128713,0.2972972972972973,0.07692307692307693,0.14285714285714285,1.0,0.07692307692307693,0.07692307692307693
0,Family,Grandfather,75,0_1_0,0.6857142857142857,0.676056338028169,0.6666666666666666,0.8861386138613861,0.5106382978723404,0.5769230769230769,0.7317073170731707,1.0,0.5769230769230769,0.5769230769230769
0,Family,Grandfather,75,1_0_0,1.0,0.3804347826086957,0.2348993288590604,0.43564356435643564,0.2348993288590604,1.0,1.0,1.0,1.0,1.0
0,Family,Grandfather,75,1_1_1,0.4,0.2545454545454545,0.18666666666666668,0.594059405940594,0.14583333333333334,0.5,0.6666666666666666,1.0,0.5,0.5
0,Family,Grandfather,80,0_0_0,0.0,0.0,0.0,0.8267326732673267,0.0,0.0,0.0,0.0,0.0,0.0
0,Family,Grandfather,80,0_0_1,0.2571428571428571,0.375,0.6923076923076923,0.8514851485148515,0.23076923076923078,0.07142857142857142,0.13333333333333333,1.0,0.07142857142857142,0.07142857142857142
0,Family,Grandfather,80,0_1_0,0.6,0.6268656716417911,0.65625,0.8762376237623762,0.45652173913043476,0.5,0.6666666666666666,1.0,0.5,0.5
0,Family,Grandfather,80,1_0_0,1.0,0.3723404255319149,0.22875816993464052,0.4158415841584158,0.22875816993464052,1.0,1.0,1.0,1.0,1.0
0,Family,Grandfather,80,1_1_1,0.4857142857142857,0.2956521739130435,0.2125,0.599009900990099,0.17346938775510204,0.5714285714285714,0.7272727272727273,1.0,0.5714285714285714,0.5714285714285714
0,Family,Grandparent,0,0_0_0,0.0,0.0,0.0,0.6534653465346535,0.0,,,,,
0,Family,Grandparent,0,0_0_1,0.07142857142857142,0.13157894736842105,0.8333333333333334,0.6732673267326733,0.07042253521126761,,,,,
0,Family,Grandparent,0,0_1_0,0.014285714285714285,0.027777777777777776,0.5,0.6534653465346535,0.014084507042253521,,,,,
0,Family,Grandparent,0,1_0_0,0.6571428571428571,0.4791666666666667,0.3770491803278688,0.504950495049505,0.3150684931506849,,,,,
0,Family,Grandparent,0,1_1_1,0.8714285714285714,0.5041322314049587,0.3546511627906977,0.40594059405940597,0.3370165745856354,,,,,
0,Family,Grandparent,5,0_0_0,0.0,0.0,0.0,0.6534653465346535,0.0,,,,,
0,Family,Grandparent,5,0_0_1,0.07142857142857142,0.13157894736842105,0.8333333333333334,0.6732673267326733,0.07042253521126761,,,,,
0,Family,Grandparent,5,0_1_0,0.014285714285714285,0.027777777777777776,0.5,0.6534653465346535,0.014084507042253521,,,,,
0,Family,Grandparent,5,1_0_0,0.6571428571428571,0.4791666666666667,0.3770491803278688,0.504950495049505,0.3150684931506849,,,,,
0,Family,Grandparent,5,1_1_1,0.8714285714285714,0.5041322314049587,0.3546511627906977,0.40594059405940597,0.3370165745856354,,,,,
0,Family,Grandparent,10,0_0_0,0.0,0.0,0.0,0.6534653465346535,0.0,,,,,
0,Family,Grandparent,10,0_0_1,0.07142857142857142,0.13157894736842105,0.8333333333333334,0.6732673267326733,0.07042253521126761,,,,,
0,Family,Grandparent,10,0_1_0,0.014285714285714285,0.027777777777777776,0.5,0.6534653465346535,0.014084507042253521,,,,,
0,Family,Grandparent,10,1_0_0,0.6571428571428571,0.4791666666666667,0.3770491803278688,0.504950495049505,0.3150684931506849,,,,,
0,Family,Grandparent,10,1_1_1,0.8714285714285714,0.5041322314049587,0.3546511627906977,0.40594059405940597,0.3370165745856354,,,,,
0,Family,Grandparent,15,0_0_0,0.0,0.0,0.0,0.6534653465346535,0.0,,,,,
0,Family,Grandparent,15,0_0_1,0.07142857142857142,0.13157894736842105,0.8333333333333334,0.6732673267326733,0.07042253521126761,,,,,
0,Family,Grandparent,15,0_1_0,0.014285714285714285,0.027777777777777776,0.5,0.6534653465346535,0.014084507042253521,,,,,
0,Family,Grandparent,15,1_0_0,0.6571428571428571,0.4791666666666667,0.3770491803278688,0.504950495049505,0.3150684931506849,,,,,
0,Family,Grandparent,15,1_1_1,0.8714285714285714,0.5041322314049587,0.3546511627906977,0.40594059405940597,0.3370165745856354,,,,,
0,Family,Grandparent,20,0_0_0,0.0,0.0,0.0,0.6534653465346535,0.0,,,,,
0,Family,Grandparent,20,0_0_1,0.07142857142857142,0.13157894736842105,0.8333333333333334,0.6732673267326733,0.07042253521126761,,,,,
0,Family,Grandparent,20,0_1_0,0.014285714285714285,0.027777777777777776,0.5,0.6534653465346535,0.014084507042253521,,,,,
0,Family,Grandparent,20,1_0_0,0.6571428571428571,0.4791666666666667,0.3770491803278688,0.504950495049505,0.3150684931506849,,,,,
0,Family,Grandparent,20,1_1_1,0.8714285714285714,0.5041322314049587,0.3546511627906977,0.40594059405940597,0.3370165745856354,,,,,
0,Family,Grandparent,25,0_0_0,0.0,0.0,0.0,0.6534653465346535,0.0,,,,,
0,Family,Grandparent,25,0_0_1,0.07142857142857142,0.13157894736842105,0.8333333333333334,0.6732673267326733,0.07042253521126761,,,,,
0,Family,Grandparent,25,0_1_0,0.014285714285714285,0.027777777777777776,0.5,0.6534653465346535,0.014084507042253521,,,,,
0,Family,Grandparent,25,1_0_0,0.6571428571428571,0.4791666666666667,0.3770491803278688,0.504950495049505,0.3150684931506849,,,,,
0,Family,Grandparent,25,1_1_1,0.8714285714285714,0.5041322314049587,0.3546511627906977,0.40594059405940597,0.3370165745856354,,,,,
0,Family,Grandparent,30,0_0_0,0.0,0.0,0.0,0.6534653465346535,0.0,,,,,
0,Family,Grandparent,30,0_0_1,0.07142857142857142,0.13157894736842105,0.8333333333333334,0.6732673267326733,0.07042253521126761,,,,,
0,Family,Grandparent,30,0_1_0,0.014285714285714285,0.027777777777777776,0.5,0.6534653465346535,0.014084507042253521,,,,,
0,Family,Grandparent,30,1_0_0,0.6571428571428571,0.4791666666666667,0.3770491803278688,0.504950495049505,0.3150684931506849,,,,,
0,Family,Grandparent,30,1_1_1,0.8714285714285714,0.5041322314049587,0.3546511627906977,0.40594059405940597,0.3370165745856354,,,,,
0,Family,Grandparent,35,0_0_0,0.0,0.0,0.0,0.6534653465346535,0.0,,,,,
0,Family,Grandparent,35,0_0_1,0.07142857142857142,0.13157894736842105,0.8333333333333334,0.6732673267326733,0.07042253521126761,,,,,
0,Family,Grandparent,35,0_1_0,0.014285714285714285,0.027777777777777776,0.5,0.6534653465346535,0.014084507042253521,,,,,
0,Family,Grandparent,35,1_0_0,0.6571428571428571,0.4791666666666667,0.3770491803278688,0.504950495049505,0.3150684931506849,,,,,
0,Family,Grandparent,35,1_1_1,0.8714285714285714,0.5041322314049587,0.3546511627906977,0.40594059405940597,0.3370165745856354,,,,,
0,Family,Grandparent,40,0_0_0,0.0,0.0,0.0,0.6534653465346535,0.0,,,,,
0,Family,Grandparent,40,0_0_1,0.07142857142857142,0.13157894736842105,0.8333333333333334,0.6732673267326733,0.07042253521126761,,,,,
0,Family,Grandparent,40,0_1_0,0.014285714285714285,0.027777777777777776,0.5,0.6534653465346535,0.014084507042253521,,,,,
0,Family,Grandparent,40,1_0_0,0.6571428571428571,0.4791666666666667,0.3770491803278688,0.504950495049505,0.3150684931506849,,,,,
0,Family,Grandparent,40,1_1_1,0.8714285714285714,0.5041322314049587,0.3546511627906977,0.40594059405940597,0.3370165745856354,,,,,
0,Family,Grandparent,45,0_0_0,0.0,0.0,0.0,0.6534653465346535,0.0,,,,,
0,Family,Grandparent,45,0_0_1,0.07142857142857142,0.13157894736842105,0.8333333333333334,0.6732673267326733,0.07042253521126761,,,,,
0,Family,Grandparent,45,0_1_0,0.014285714285714285,0.027777777777777776,0.5,0.6534653465346535,0.014084507042253521,,,,,
0,Family,Grandparent,45,1_0_0,0.6571428571428571,0.4791666666666667,0.3770491803278688,0.504950495049505,0.3150684931506849,,,,,
0,Family,Grandparent,45,1_1_1,0.8714285714285714,0.5041322314049587,0.3546511627906977,0.40594059405940597,0.3370165745856354,,,,,
0,Family,Grandparent,50,0_0_0,0.0,0.0,0.0,0.6534653465346535,0.0,,,,,
0,Family,Grandparent,50,0_0_1,0.07142857142857142,0.13157894736842105,0.8333333333333334,0.6732673267326733,0.07042253521126761,,,,,
0,Family,Grandparent,50,0_1_0,0.014285714285714285,0.027777777777777776,0.5,0.6534653465346535,0.014084507042253521,,,,,
0,Family,Grandparent,50,1_0_0,0.6571428571428571,0.4791666666666667,0.3770491803278688,0.504950495049505,0.3150684931506849,,,,,
0,Family,Grandparent,50,1_1_1,0.8714285714285714,0.5041322314049587,0.3546511627906977,0.40594059405940597,0.3370165745856354,,,,,
0,Family,Grandparent,55,0_0_0,0.0,0.0,0.0,0.6534653465346535,0.0,,,,,
0,Family,Grandparent,55,0_0_1,0.07142857142857142,0.13157894736842105,0.8333333333333334,0.6732673267326733,0.07042253521126761,,,,,
0,Family,Grandparent,55,0_1_0,0.014285714285714285,0.027777777777777776,0.5,0.6534653465346535,0.014084507042253521,,,,,
0,Family,Grandparent,55,1_0_0,0.6571428571428571,0.4791666666666667,0.3770491803278688,0.504950495049505,0.3150684931506849,,,,,
0,Family,Grandparent,55,1_1_1,0.8714285714285714,0.5041322314049587,0.3546511627906977,0.40594059405940597,0.3370165745856354,,,,,
0,Family,Grandparent,60,0_0_0,0.0,0.0,0.0,0.6534653465346535,0.0,,,,,
0,Family,Grandparent,60,0_0_1,0.07142857142857142,0.13157894736842105,0.8333333333333334,0.6732673267326733,0.07042253521126761,,,,,
0,Family,Grandparent,60,0_1_0,0.014285714285714285,0.027777777777777776,0.5,0.6534653465346535,0.014084507042253521,,,,,
0,Family,Grandparent,60,1_0_0,0.6571428571428571,0.4791666666666667,0.3770491803278688,0.504950495049505,0.3150684931506849,,,,,
0,Family,Grandparent,60,1_1_1,0.8714285714285714,0.5041322314049587,0.3546511627906977,0.40594059405940597,0.3370165745856354,,,,,
0,Family,Grandparent,65,0_0_0,0.0,0.0,0.0,0.6534653465346535,0.0,,,,,
0,Family,Grandparent,65,0_0_1,0.07142857142857142,0.13157894736842105,0.8333333333333334,0.6732673267326733,0.07042253521126761,,,,,
0,Family,Grandparent,65,0_1_0,0.014285714285714285,0.027777777777777776,0.5,0.6534653465346535,0.014084507042253521,,,,,
0,Family,Grandparent,65,1_0_0,0.6571428571428571,0.4791666666666667,0.3770491803278688,0.504950495049505,0.3150684931506849,,,,,
0,Family,Grandparent,65,1_1_1,0.8714285714285714,0.5041322314049587,0.3546511627906977,0.40594059405940597,0.3370165745856354,,,,,
0,Family,Grandparent,70,0_0_0,0.0,0.0,0.0,0.6534653465346535,0.0,,,,,
0,Family,Grandparent,70,0_0_1,0.07142857142857142,0.13157894736842105,0.8333333333333334,0.6732673267326733,0.07042253521126761,,,,,
0,Family,Grandparent,70,0_1_0,0.014285714285714285,0.027777777777777776,0.5,0.6534653465346535,0.014084507042253521,,,,,
0,Family,Grandparent,70,1_0_0,0.6571428571428571,0.4791666666666667,0.3770491803278688,0.504950495049505,0.3150684931506849,,,,,
0,Family,Grandparent,70,1_1_1,0.8714285714285714,0.5041322314049587,0.3546511627906977,0.40594059405940597,0.3370165745856354,,,,,
0,Family,Grandparent,75,0_0_0,0.0,0.0,0.0,0.6534653465346535,0.0,,,,,
0,Family,Grandparent,75,0_0_1,0.07142857142857142,0.13157894736842105,0.8333333333333334,0.6732673267326733,0.07042253521126761,,,,,
0,Family,Grandparent,75,0_1_0,0.014285714285714285,0.027777777777777776,0.5,0.6534653465346535,0.014084507042253521,,,,,
0,Family,Grandparent,75,1_0_0,0.6571428571428571,0.4791666666666667,0.3770491803278688,0.504950495049505,0.3150684931506849,,,,,
0,Family,Grandparent,75,1_1_1,0.8714285714285714,0.5041322314049587,0.3546511627906977,0.40594059405940597,0.3370165745856354,,,,,
0,Family,Grandparent,80,0_0_0,0.0,0.0,0.0,0.6534653465346535,0.0,,,,,
0,Family,Grandparent,80,0_0_1,0.07142857142857142,0.13157894736842105,0.8333333333333334,0.6732673267326733,0.07042253521126761,,,,,
0,Family,Grandparent,80,0_1_0,0.014285714285714285,0.027777777777777776,0.5,0.6534653465346535,0.014084507042253521,,,,,
0,Family,Grandparent,80,1_0_0,0.6571428571428571,0.4791666666666667,0.3770491803278688,0.504950495049505,0.3150684931506849,,,,,
0,Family,Grandparent,80,1_1_1,0.8714285714285714,0.5041322314049587,0.3546511627906977,0.40594059405940597,0.3370165745856354,,,,,
0,Family,Grandmother,0,0_0_0,0.14285714285714285,0.25,1.0,0.8514851485148515,0.14285714285714285,,,,,
0,Family,Grandmother,0,0_0_1,1.0,0.8045977011494253,0.6730769230769231,0.9158415841584159,0.6730769230769231,,,,,
0,Family,Grandmother,0,0_1_0,1.0,0.6422018348623854,0.47297297297297297,0.806930693069307,0.47297297297297297,,,,,
0,Family,Grandmother,0,1_0_0,1.0,0.330188679245283,0.1977401129943503,0.297029702970297,0.1977401129943503,,,,,
0,Family,Grandmother,0,1_1_1,0.9142857142857143,0.28193832599118945,0.16666666666666666,0.19306930693069307,0.1641025641025641,,,,,
0,Family,Grandmother,5,0_0_0,0.2,0.3333333333333333,1.0,0.8613861386138614,0.2,0.0,0.0,0.0,0.0,0.0
0,Family,Grandmother,5,0_0_1,0.9714285714285714,0.7906976744186046,0.6666666666666666,0.9108910891089109,0.6538461538461539,0.0,0.0,0.0,0.0,0.0
0,Family,Grandmother,5,0_1_0,1.0,0.6481481481481481,0.4794520547945205,0.8118811881188119,0.4794520547945205,1.0,1.0,1.0,1.0,1.0
0,Family,Grandmother,5,1_0_0,1.0,0.3333333333333333,0.2,0.3069306930693069,0.2,1.0,1.0,1.0,1.0,1.0
0,Family,Grandmother,5,1_1_1,0.8571428571428571,0.27149321266968324,0.16129032258064516,0.20297029702970298,0.15706806282722513,1.0,1.0,1.0,1.0,1.0
0,Family,Grandmother,10,0_0_0,0.17142857142857143,0.2926829268292683,1.0,0.8564356435643564,0.17142857142857143,0.0,0.0,0.0,0.0,0.0
0,Family,Grandmother,10,0_0_1,0.9714285714285714,0.8095238095238095,0.6938775510204082,0.9207920792079208,0.68,0.6666666666666666,0.8,1.0,0.6666666666666666,0.6666666666666666
0,Family,Grandmother,10,0_1_0,1.0,0.6666666666666666,0.5,0.8267326732673267,0.5,1.0,1.0,1.0,1.0,1.0
0,Family,Grandmother,10,1_0_0,1.0,0.33653846153846156,0.2023121387283237,0.31683168316831684,0.2023121387283237,1.0,1.0,1.0,1.0,1.0
0,Family,Grandmother,10,1_1_1,0.9428571428571428,0.2894736842105263,0.17098445595854922,0.19801980198019803,0.16923076923076924,1.0,1.0,1.0,1.0,1.0
0,Family,Grandmother,15,0_0_0,0.05714285714285714,0.10810810810810811,1.0,0.8366336633663366,0.05714285714285714,0.0,0.0,0.0,0.0,0.0
0,Family,Grandmother,15,0_0_1,0.9714285714285714,0.7727272727272727,0.6415094339622641,0.900990099009901,0.6296296296296297,0.8,0.8888888888888888,1.0,0.8,0.8
0,Family,Grandmother,15,0_1_0,1.0,0.660377358490566,0.49295774647887325,0.8217821782178217,0.49295774647887325,1.0,1.0,1.0,1.0,1.0
0,Family,Grandmother,15,1_0_0,1.0,0.3349282296650718,0.20114942528735633,0.3118811881188119,0.20114942528735633,1.0,1.0,1.0,1.0,1.0
0,Family,Grandmother,15,1_1_1,0.9428571428571428,0.2857142857142857,0.1683673469387755,0.18316831683168316,0.16666666666666666,1.0,1.0,1.0,1.0,1.0
0,Family,Grandmother,20,0_0_0,0.2,0.3333333333333333,1.0,0.8613861386138614,0.2,0.0,0.0,0.0,0.0,0.0
0,Family,Grandmother,20,0_0_1,0.8857142857142857,0.7848101265822784,0.7045454545454546,0.9158415841584159,0.6458333333333334,0.42857142857142855,0.6,1.0,0.42857142857142855,0.42857142857142855
0,Family,Grandmother,20,0_1_0,1.0,0.6730769230769231,0.5072463768115942,0.8316831683168316,0.5072463768115942,1.0,1.0,1.0,1.0,1.0
0,Family,Grandmother,20,1_0_0,1.0,0.3448275862068966,0.20833333333333334,0.3415841584158416,0.20833333333333334,1.0,1.0,1.0,1.0,1.0
0,Family,Grandmother,20,1_1_1,0.9142857142857143,0.2807017543859649,0.16580310880829016,0.18811881188118812,0.16326530612244897,1.0,1.0,1.0,1.0,1.0
0,Family,Grandmother,25,0_0_0,0.2,0.3333333333333333,1.0,0.8613861386138614,0.2,0.0,0.0,0.0,0.0,0.0
0,Family,Grandmother,25,0_0_1,0.8285714285714286,0.7435897435897436,0.6744186046511628,0.900990099009901,0.5918367346938775,0.25,0.4,1.0,0.25,0.25
0,Family,Grandmother,25,0_1_0,1.0,0.6481481481481481,0.4794520547945205,0.8118811881188119,0.4794520547945205,1.0,1.0,1.0,1.0,1.0
0,Family,Grandmother,25,1_0_0,1.0,0.3448275862068966,0.20833333333333334,0.3415841584158416,0.20833333333333334,1.0,1.0,1.0,1.0,1.0
0,Family,Grandmother,25,1_1_1,0.9428571428571428,0.2894736842105263,0.17098445595854922,0.19801980198019803,0.16923076923076924,1.0,1.0,1.0,1.0,1.0
0,Family,Grandmother,30,0_0_0,0.2,0.3333333333333333,1.0,0.8613861386138614,0.2,0.0,0.0,0.0,0.0,0.0
0,Family,Grandmother,30,0_0_1,0.8285714285714286,0.7837837837837838,0.7435897435897436,0.9207920792079208,0.6444444444444445,0.4,0.5714285714285714,1.0,0.4,0.4
0,Family,Grandmother,30,0_1_0,0.9714285714285714,0.6868686868686869,0.53125,0.8465346534653465,0.5230769230769231,0.9,0.9473684210526315,1.0,0.9,0.9
0,Family,Grandmother,30,1_0_0,1.0,0.33980582524271846,0.2046783625730994,0.32673267326732675,0.2046783625730994,1.0,1.0,1.0,1.0,1.0
0,Family,Grandmother,30,1_1_1,0.6857142857142857,0.23300970873786409,0.14035087719298245,0.21782178217821782,0.13186813186813187,0.8,0.8888888888888888,1.0,0.8,0.8
0,Family,Grandmother,35,0_0_0,0.17142857142857143,0.2926829268292683,1.0,0.8564356435643564,0.17142857142857143,0.0,0.0,0.0,0.0,0.0
0,Family,Grandmother,35,0_0_1,0.7428571428571429,0.7323943661971831,0.7222222222222222,0.905940594059406,0.5777777777777777,0.25,0.4,1.0,0.25,0.25
0,Family,Grandmother,35,0_1_0,0.9428571428571428,0.6666666666666666,0.515625,0.8366336633663366,0.5,0.8333333333333334,0.9090909090909091,1.0,0.8333333333333334,0.8333333333333334
0,Family,Grandmother,35,1_0_0,1.0,0.35175879396984927,0.21341463414634146,0.3613861386138614,0.21341463414634146,1.0,1.0,1.0,1.0,1.0
0,Family,Grandmother,35,1_1_1,0.7142857142857143,0.24154589371980675,0.14534883720930233,0.22277227722772278,0.13736263736263737,0.9166666666666666,0.9565217391304348,1.0,0.9166666666666666,0.9166666666666666
0,Family,Grandmother,40,0_0_0,0.2,0.3333333333333333,1.0,0.8613861386138614,0.2,0.0,0.0,0.0,0.0,0.0
0,Family,Grandmother,40,0_0_1,0.6285714285714286,0.676923076923077,0.7333333333333333,0.8960396039603961,0.5116279069767442,0.07142857142857142,0.13333333333333333,1.0,0.07142857142857142,0.07142857142857142
0,Family,Grandmother,40,0_1_0,0.8857142857142857,0.6326530612244898,0.49206349206349204,0.8217821782178217,0.4626865671641791,0.7142857142857143,0.8333333333333334,1.0,0.7142857142857143,0.7142857142857143
0,Family,Grandmother,40,1_0_0,1.0,0.36082474226804123,0.22012578616352202,0.38613861386138615,0.22012578616352202,1.0,1.0,1.0,1.0,1.0
0,Family,Grandmother,40,1_1_1,0.9142857142857143,0.2782608695652174,0.1641025641025641,0.1782178217821782,0.16161616161616163,0.9285714285714286,0.9629629629629629,1.0,0.9285714285714286,0.9285714285714286
0,Family,Grandmother,45,0_0_0,0.17142857142857143,0.2926829268292683,1.0,0.8564356435643564,0.17142857142857143,0.0,0.0,0.0,0.0,0.0
0,Family,Grandmother,45,0_0_1,0.6285714285714286,0.6666666666666666,0.7096774193548387,0.8910891089108911,0.5,0.13333333333333333,0.23529411764705882,1.0,0.13333333333333333,0.13333333333333333
0,Family,Grandmother,45,0_1_0,0.8571428571428571,0.631578947368421,0.5,0.8267326732673267,0.46153846153846156,0.6666666666666666,0.8,1.0,0.6666666666666666,0.6666666666666666
0,Family,Grandmother,45,1_0_0,1.0,0.3482587064676617,0.21084337349397592,0.35148514851485146,0.21084337349397592,1.0,1.0,1.0,1.0,1.0
0,Family,Grandmother,45,1_1_1,0.9428571428571428,0.28820960698689957,0.17010309278350516,0.19306930693069307,0.1683673469387755,0.9333333333333333,0.9655172413793104,1.0,0.9333333333333333,0.9333333333333333
0,Family,Grandmother,50,0_0_0,0.2,0.3333333333333333,1.0,0.8613861386138614,0.2,0.0,0.0,0.0,0.0,0.0
0,Family,Grandmother,50,0_0_1,0.6,0.65625,0.7241379310344828,0.8910891089108911,0.4883720930232558,0.17647058823529413,0.3,1.0,0.17647058823529413,0.17647058823529413
0,Family,Grandmother,50,0_1_0,0.8571428571428571,0.6451612903225806,0.5172413793103449,0.8366336633663366,0.47619047619047616,0.7058823529411765,0.8275862068965517,1.0,0.7058823529411765,0.7058823529411765
0,Family,Grandmother,50,1_0_0,1.0,0.35,0.21212121212121213,0.3564356435643564,0.21212121212121213,1.0,1.0,1.0,1.0,1.0
0,Family,Grandmother,50,1_1_1,0.9428571428571428,0.28820960698689957,0.17010309278350516,0.19306930693069307,0.1683673469387755,1.0,1.0,1.0,1.0,1.0
0,Family,Grandmother,55,0_0_0,0.17142857142857143,0.2926829268292683,1.0,0.8564356435643564,0.17142857142857143,0.0,0.0,0.0,0.0,0.0
0,Family,Grandmother,55,0_0_1,0.5142857142857142,0.6101694915254238,0.75,0.8861386138613861,0.43902439024390244,0.10526315789473684,0.19047619047619047,1.0,0.10526315789473684,0.10526315789473684
