run,dataset,class_name,removal,pqr,all_data_recall,all_data_f1,all_data_precision,all_data_accuracy,all_data_jaccard,removed_data_recall,removed_data_f1,removed_data_precision,removed_data_accuracy,removed_data_jaccard
0,Family,PersonWithASibling,40,0_0_0,0,0,0,0.643564356435644,0,,,,,
0,Family,PersonWithASibling,40,0_0_1,0.0138888888888889,0.0273972602739726,1,0.648514851485149,0.0138888888888889,,,,,
0,Family,PersonWithASibling,40,0_1_0,0.0138888888888889,0.0273972602739726,1,0.648514851485149,0.0138888888888889,,,,,
0,Family,PersonWithASibling,40,1_0_0,0.847222222222222,0.589371980676328,0.451851851851852,0.579207920792079,0.417808219178082,,,,,
0,Family,PersonWithASibling,40,1_1_1,0.472222222222222,0.375690607734807,0.311926605504587,0.440594059405941,0.231292517006803,,,,,
0,Family,PersonWithASibling,45,0_0_0,0,0,0,0.643564356435644,0,,,,,
0,Family,PersonWithASibling,45,0_0_1,0.0138888888888889,0.0273972602739726,1,0.648514851485149,0.0138888888888889,,,,,
0,Family,PersonWithASibling,45,0_1_0,0.0138888888888889,0.0273972602739726,1,0.648514851485149,0.0138888888888889,,,,,
0,Family,PersonWithASibling,45,1_0_0,0.847222222222222,0.589371980676328,0.451851851851852,0.579207920792079,0.417808219178082,,,,,
0,Family,PersonWithASibling,45,1_1_1,0.472222222222222,0.375690607734807,0.311926605504587,0.440594059405941,0.231292517006803,,,,,
0,Family,PersonWithASibling,50,0_0_0,0,0,0,0.643564356435644,0,,,,,
0,Family,PersonWithASibling,50,0_0_1,0.0138888888888889,0.0273972602739726,1,0.648514851485149,0.0138888888888889,,,,,
0,Family,PersonWithASibling,50,0_1_0,0.0138888888888889,0.0273972602739726,1,0.648514851485149,0.0138888888888889,,,,,
0,Family,PersonWithASibling,50,1_0_0,0.847222222222222,0.589371980676328,0.451851851851852,0.579207920792079,0.417808219178082,,,,,
0,Family,PersonWithASibling,50,1_1_1,0.472222222222222,0.375690607734807,0.311926605504587,0.440594059405941,0.231292517006803,,,,,
0,Family,PersonWithASibling,55,0_0_0,0,0,0,0.643564356435644,0,,,,,
0,Family,PersonWithASibling,55,0_0_1,0.0138888888888889,0.0273972602739726,1,0.648514851485149,0.0138888888888889,,,,,
0,Family,PersonWithASibling,55,0_1_0,0.0138888888888889,0.0273972602739726,1,0.648514851485149,0.0138888888888889,,,,,
0,Family,PersonWithASibling,55,1_0_0,0.847222222222222,0.589371980676328,0.451851851851852,0.579207920792079,0.417808219178082,,,,,
0,Family,PersonWithASibling,55,1_1_1,0.472222222222222,0.375690607734807,0.311926605504587,0.440594059405941,0.231292517006803,,,,,
0,Family,PersonWithASibling,60,0_0_0,0,0,0,0.643564356435644,0,,,,,
0,Family,PersonWithASibling,60,0_0_1,0.0138888888888889,0.0273972602739726,1,0.648514851485149,0.0138888888888889,,,,,
0,Family,PersonWithASibling,60,0_1_0,0.0138888888888889,0.0273972602739726,1,0.648514851485149,0.0138888888888889,,,,,
0,Family,PersonWithASibling,60,1_0_0,0.847222222222222,0.589371980676328,0.451851851851852,0.579207920792079,0.417808219178082,,,,,
0,Family,PersonWithASibling,60,1_1_1,0.472222222222222,0.375690607734807,0.311926605504587,0.440594059405941,0.231292517006803,,,,,
0,Family,PersonWithASibling,65,0_0_0,0,0,0,0.643564356435644,0,,,,,
0,Family,PersonWithASibling,65,0_0_1,0.0138888888888889,0.0273972602739726,1,0.648514851485149,0.0138888888888889,,,,,
0,Family,PersonWithASibling,65,0_1_0,0.0138888888888889,0.0273972602739726,1,0.648514851485149,0.0138888888888889,,,,,
0,Family,PersonWithASibling,65,1_0_0,0.847222222222222,0.589371980676328,0.451851851851852,0.579207920792079,0.417808219178082,,,,,
0,Family,PersonWithASibling,65,1_1_1,0.472222222222222,0.375690607734807,0.311926605504587,0.440594059405941,0.231292517006803,,,,,
0,Family,PersonWithASibling,70,0_0_0,0,0,0,0.643564356435644,0,,,,,
0,Family,PersonWithASibling,70,0_0_1,0.0138888888888889,0.0273972602739726,1,0.648514851485149,0.0138888888888889,,,,,
0,Family,PersonWithASibling,70,0_1_0,0.0138888888888889,0.0273972602739726,1,0.648514851485149,0.0138888888888889,,,,,
0,Family,PersonWithASibling,70,1_0_0,0.847222222222222,0.589371980676328,0.451851851851852,0.579207920792079,0.417808219178082,,,,,
0,Family,PersonWithASibling,70,1_1_1,0.472222222222222,0.375690607734807,0.311926605504587,0.440594059405941,0.231292517006803,,,,,
0,Family,PersonWithASibling,75,0_0_0,0,0,0,0.643564356435644,0,,,,,
0,Family,PersonWithASibling,75,0_0_1,0.0138888888888889,0.0273972602739726,1,0.648514851485149,0.0138888888888889,,,,,
0,Family,PersonWithASibling,75,0_1_0,0.0138888888888889,0.0273972602739726,1,0.648514851485149,0.0138888888888889,,,,,
0,Family,PersonWithASibling,75,1_0_0,0.847222222222222,0.589371980676328,0.451851851851852,0.579207920792079,0.417808219178082,,,,,
0,Family,PersonWithASibling,75,1_1_1,0.472222222222222,0.375690607734807,0.311926605504587,0.440594059405941,0.231292517006803,,,,,
0,Family,PersonWithASibling,80,0_0_0,0,0,0,0.643564356435644,0,,,,,
0,Family,PersonWithASibling,80,0_0_1,0.0138888888888889,0.0273972602739726,1,0.648514851485149,0.0138888888888889,,,,,
0,Family,PersonWithASibling,80,0_1_0,0.0138888888888889,0.0273972602739726,1,0.648514851485149,0.0138888888888889,,,,,
0,Family,PersonWithASibling,80,1_0_0,0.847222222222222,0.589371980676328,0.451851851851852,0.579207920792079,0.417808219178082,,,,,
0,Family,PersonWithASibling,80,1_1_1,0.472222222222222,0.375690607734807,0.311926605504587,0.440594059405941,0.231292517006803,,,,,
0,Family,Child,0,0_0_0,0,0,0,0.485148514851485,0,,,,,
0,Family,Child,0,0_0_1,0,0,0,0.485148514851485,0,,,,,
0,Family,Child,0,0_1_0,0,0,0,0.485148514851485,0,,,,,
0,Family,Child,0,1_0_0,0.644230769230769,0.653658536585366,0.663366336633663,0.648514851485149,0.485507246376812,,,,,
0,Family,Child,0,1_1_1,0.288461538461538,0.338983050847458,0.410958904109589,0.420792079207921,0.204081632653061,,,,,
0,Family,Child,5,0_0_0,0,0,0,0.485148514851485,0,,,,,
0,Family,Child,5,0_0_1,0,0,0,0.485148514851485,0,,,,,
0,Family,Child,5,0_1_0,0,0,0,0.485148514851485,0,,,,,
0,Family,Child,5,1_0_0,0.644230769230769,0.653658536585366,0.663366336633663,0.648514851485149,0.485507246376812,,,,,
0,Family,Child,5,1_1_1,0.288461538461538,0.338983050847458,0.410958904109589,0.420792079207921,0.204081632653061,,,,,
0,Family,Child,10,0_0_0,0,0,0,0.485148514851485,0,,,,,
0,Family,Child,10,0_0_1,0,0,0,0.485148514851485,0,,,,,
0,Family,Child,10,0_1_0,0,0,0,0.485148514851485,0,,,,,
0,Family,Child,10,1_0_0,0.644230769230769,0.653658536585366,0.663366336633663,0.648514851485149,0.485507246376812,,,,,
0,Family,Child,10,1_1_1,0.288461538461538,0.338983050847458,0.410958904109589,0.420792079207921,0.204081632653061,,,,,
0,Family,Child,15,0_0_0,0,0,0,0.485148514851485,0,,,,,
0,Family,Child,15,0_0_1,0,0,0,0.485148514851485,0,,,,,
0,Family,Child,15,0_1_0,0,0,0,0.485148514851485,0,,,,,
0,Family,Child,15,1_0_0,0.644230769230769,0.653658536585366,0.663366336633663,0.648514851485149,0.485507246376812,,,,,
0,Family,Child,15,1_1_1,0.288461538461538,0.338983050847458,0.410958904109589,0.420792079207921,0.204081632653061,,,,,
0,Family,Child,20,0_0_0,0,0,0,0.485148514851485,0,,,,,
0,Family,Child,20,0_0_1,0,0,0,0.485148514851485,0,,,,,
0,Family,Child,20,0_1_0,0,0,0,0.485148514851485,0,,,,,
0,Family,Child,20,1_0_0,0.644230769230769,0.653658536585366,0.663366336633663,0.648514851485149,0.485507246376812,,,,,
0,Family,Child,20,1_1_1,0.288461538461538,0.338983050847458,0.410958904109589,0.420792079207921,0.204081632653061,,,,,
0,Family,Child,25,0_0_0,0,0,0,0.485148514851485,0,,,,,
0,Family,Child,25,0_0_1,0,0,0,0.485148514851485,0,,,,,
0,Family,Child,25,0_1_0,0,0,0,0.485148514851485,0,,,,,
0,Family,Child,25,1_0_0,0.644230769230769,0.653658536585366,0.663366336633663,0.648514851485149,0.485507246376812,,,,,
0,Family,Child,25,1_1_1,0.288461538461538,0.338983050847458,0.410958904109589,0.420792079207921,0.204081632653061,,,,,
0,Family,Child,30,0_0_0,0,0,0,0.485148514851485,0,,,,,
0,Family,Child,30,0_0_1,0,0,0,0.485148514851485,0,,,,,
0,Family,Child,30,0_1_0,0,0,0,0.485148514851485,0,,,,,
0,Family,Child,30,1_0_0,0.644230769230769,0.653658536585366,0.663366336633663,0.648514851485149,0.485507246376812,,,,,
0,Family,Child,30,1_1_1,0.288461538461538,0.338983050847458,0.410958904109589,0.420792079207921,0.204081632653061,,,,,
0,Family,Child,35,0_0_0,0,0,0,0.485148514851485,0,,,,,
0,Family,Child,35,0_0_1,0,0,0,0.485148514851485,0,,,,,
0,Family,Child,35,0_1_0,0,0,0,0.485148514851485,0,,,,,
0,Family,Child,35,1_0_0,0.644230769230769,0.653658536585366,0.663366336633663,0.648514851485149,0.485507246376812,,,,,
0,Family,Child,35,1_1_1,0.288461538461538,0.338983050847458,0.410958904109589,0.420792079207921,0.204081632653061,,,,,
0,Family,Child,40,0_0_0,0,0,0,0.485148514851485,0,,,,,
0,Family,Child,40,0_0_1,0,0,0,0.485148514851485,0,,,,,
0,Family,Child,40,0_1_0,0,0,0,0.485148514851485,0,,,,,
0,Family,Child,40,1_0_0,0.644230769230769,0.653658536585366,0.663366336633663,0.648514851485149,0.485507246376812,,,,,
0,Family,Child,40,1_1_1,0.288461538461538,0.338983050847458,0.410958904109589,0.420792079207921,0.204081632653061,,,,,
0,Family,Child,45,0_0_0,0,0,0,0.485148514851485,0,,,,,
0,Family,Child,45,0_0_1,0,0,0,0.485148514851485,0,,,,,
0,Family,Child,45,0_1_0,0,0,0,0.485148514851485,0,,,,,
0,Family,Child,45,1_0_0,0.644230769230769,0.653658536585366,0.663366336633663,0.648514851485149,0.485507246376812,,,,,
0,Family,Child,45,1_1_1,0.288461538461538,0.338983050847458,0.410958904109589,0.420792079207921,0.204081632653061,,,,,
0,Family,Child,50,0_0_0,0,0,0,0.485148514851485,0,,,,,
0,Family,Child,50,0_0_1,0,0,0,0.485148514851485,0,,,,,
0,Family,Child,50,0_1_0,0,0,0,0.485148514851485,0,,,,,
0,Family,Child,50,1_0_0,0.644230769230769,0.653658536585366,0.663366336633663,0.648514851485149,0.485507246376812,,,,,
0,Family,Child,50,1_1_1,0.288461538461538,0.338983050847458,0.410958904109589,0.420792079207921,0.204081632653061,,,,,
0,Family,Child,55,0_0_0,0,0,0,0.485148514851485,0,,,,,
0,Family,Child,55,0_0_1,0,0,0,0.485148514851485,0,,,,,
0,Family,Child,55,0_1_0,0,0,0,0.485148514851485,0,,,,,
0,Family,Child,55,1_0_0,0.644230769230769,0.653658536585366,0.663366336633663,0.648514851485149,0.485507246376812,,,,,
0,Family,Child,55,1_1_1,0.288461538461538,0.338983050847458,0.410958904109589,0.420792079207921,0.204081632653061,,,,,
0,Family,Child,60,0_0_0,0,0,0,0.485148514851485,0,,,,,
0,Family,Child,60,0_0_1,0,0,0,0.485148514851485,0,,,,,
0,Family,Child,60,0_1_0,0,0,0,0.485148514851485,0,,,,,
0,Family,Child,60,1_0_0,0.644230769230769,0.653658536585366,0.663366336633663,0.648514851485149,0.485507246376812,,,,,
0,Family,Child,60,1_1_1,0.288461538461538,0.338983050847458,0.410958904109589,0.420792079207921,0.204081632653061,,,,,
0,Family,Child,65,0_0_0,0,0,0,0.485148514851485,0,,,,,
0,Family,Child,65,0_0_1,0,0,0,0.485148514851485,0,,,,,
0,Family,Child,65,0_1_0,0,0,0,0.485148514851485,0,,,,,
0,Family,Child,65,1_0_0,0.644230769230769,0.653658536585366,0.663366336633663,0.648514851485149,0.485507246376812,,,,,
0,Family,Child,65,1_1_1,0.288461538461538,0.338983050847458,0.410958904109589,0.420792079207921,0.204081632653061,,,,,
0,Family,Child,70,0_0_0,0,0,0,0.485148514851485,0,,,,,
0,Family,Child,70,0_0_1,0,0,0,0.485148514851485,0,,,,,
0,Family,Child,70,0_1_0,0,0,0,0.485148514851485,0,,,,,
0,Family,Child,70,1_0_0,0.644230769230769,0.653658536585366,0.663366336633663,0.648514851485149,0.485507246376812,,,,,
0,Family,Child,70,1_1_1,0.288461538461538,0.338983050847458,0.410958904109589,0.420792079207921,0.204081632653061,,,,,
0,Family,Child,75,0_0_0,0,0,0,0.485148514851485,0,,,,,
0,Family,Child,75,0_0_1,0,0,0,0.485148514851485,0,,,,,
0,Family,Child,75,0_1_0,0,0,0,0.485148514851485,0,,,,,
0,Family,Child,75,1_0_0,0.644230769230769,0.653658536585366,0.663366336633663,0.648514851485149,0.485507246376812,,,,,
0,Family,Child,75,1_1_1,0.288461538461538,0.338983050847458,0.410958904109589,0.420792079207921,0.204081632653061,,,,,
0,Family,Child,80,0_0_0,0,0,0,0.485148514851485,0,,,,,
0,Family,Child,80,0_0_1,0,0,0,0.485148514851485,0,,,,,
0,Family,Child,80,0_1_0,0,0,0,0.485148514851485,0,,,,,
0,Family,Child,80,1_0_0,0.644230769230769,0.653658536585366,0.663366336633663,0.648514851485149,0.485507246376812,,,,,
0,Family,Child,80,1_1_1,0.288461538461538,0.338983050847458,0.410958904109589,0.420792079207921,0.204081632653061,,,,,
0,Family,Person,0,0_0_0,0.0297029702970297,0.0576923076923077,1,0.0297029702970297,0.0297029702970297,,,,,
0,Family,Person,0,0_0_1,1,1,1,1,1,,,,,
0,Family,Person,0,0_1_0,1,1,1,1,1,,,,,
0,Family,Person,0,1_0_0,1,1,1,1,1,,,,,
0,Family,Person,0,1_1_1,0.306930693069307,0.46969696969697,1,0.306930693069307,0.306930693069307,,,,,
0,Family,Person,5,0_0_0,0.400990099009901,0.57243816254417,1,0.400990099009901,0.400990099009901,,,,,
0,Family,Person,5,0_0_1,0.955445544554455,0.977215189873418,1,0.955445544554455,0.955445544554455,,,,,
0,Family,Person,5,0_1_0,0.97029702970297,0.984924623115578,1,0.97029702970297,0.97029702970297,,,,,
0,Family,Person,5,1_0_0,1,1,1,1,1,,,,,
0,Family,Person,5,1_1_1,0.455445544554455,0.625850340136054,1,0.455445544554455,0.455445544554455,,,,,
0,Family,Person,10,0_0_0,0.123762376237624,0.220264317180617,1,0.123762376237624,0.123762376237624,,,,,
0,Family,Person,10,0_0_1,0.995049504950495,0.997518610421836,1,0.995049504950495,0.995049504950495,,,,,
0,Family,Person,10,0_1_0,0.995049504950495,0.997518610421836,1,0.995049504950495,0.995049504950495,,,,,
0,Family,Person,10,1_0_0,1,1,1,1,1,,,,,
0,Family,Person,10,1_1_1,0.227722772277228,0.370967741935484,1,0.227722772277228,0.227722772277228,,,,,
0,Family,Person,15,0_0_0,0.0742574257425743,0.138248847926267,1,0.0742574257425743,0.0742574257425743,,,,,
0,Family,Person,15,0_0_1,0.99009900990099,0.99502487562189,1,0.99009900990099,0.99009900990099,,,,,
0,Family,Person,15,0_1_0,0.930693069306931,0.964102564102564,1,0.930693069306931,0.930693069306931,,,,,
0,Family,Person,15,1_0_0,1,1,1,1,1,,,,,
0,Family,Person,15,1_1_1,0.787128712871287,0.880886426592798,1,0.787128712871287,0.787128712871287,,,,,
0,Family,Person,20,0_0_0,0.0544554455445545,0.103286384976526,1,0.0544554455445545,0.0544554455445545,,,,,
0,Family,Person,20,0_0_1,0.930693069306931,0.964102564102564,1,0.930693069306931,0.930693069306931,,,,,
0,Family,Person,20,0_1_0,0.905940594059406,0.950649350649351,1,0.905940594059406,0.905940594059406,,,,,
0,Family,Person,20,1_0_0,1,1,1,1,1,,,,,
0,Family,Person,20,1_1_1,0.891089108910891,0.942408376963351,1,0.891089108910891,0.891089108910891,,,,,
0,Family,Person,25,0_0_0,0.0445544554455446,0.0853080568720379,1,0.0445544554455446,0.0445544554455446,,,,,
0,Family,Person,25,0_0_1,0.910891089108911,0.953367875647668,1,0.910891089108911,0.910891089108911,,,,,
0,Family,Person,25,0_1_0,0.871287128712871,0.931216931216931,1,0.871287128712871,0.871287128712871,,,,,
0,Family,Person,25,1_0_0,1,1,1,1,1,,,,,
0,Family,Person,25,1_1_1,0.861386138613861,0.925531914893617,1,0.861386138613861,0.861386138613861,,,,,
0,Family,Person,30,0_0_0,0.0594059405940594,0.11214953271028,1,0.0594059405940594,0.0594059405940594,,,,,
0,Family,Person,30,0_0_1,0.787128712871287,0.880886426592798,1,0.787128712871287,0.787128712871287,,,,,
0,Family,Person,30,0_1_0,0.712871287128713,0.832369942196532,1,0.712871287128713,0.712871287128713,,,,,
0,Family,Person,30,1_0_0,1,1,1,1,1,,,,,
0,Family,Person,30,1_1_1,0.430693069306931,0.602076124567474,1,0.430693069306931,0.430693069306931,,,,,
0,Family,Person,35,0_0_0,0.0643564356435644,0.12093023255814,1,0.0643564356435644,0.0643564356435644,,,,,
0,Family,Person,35,0_0_1,0.742574257425743,0.852272727272727,1,0.742574257425743,0.742574257425743,,,,,
0,Family,Person,35,0_1_0,0.658415841584158,0.794029850746269,1,0.658415841584158,0.658415841584158,,,,,
0,Family,Person,35,1_0_0,1,1,1,1,1,,,,,
0,Family,Person,35,1_1_1,0.445544554455446,0.616438356164384,1,0.445544554455446,0.445544554455446,,,,,
0,Family,Person,40,0_0_0,0.0148514851485149,0.0292682926829268,1,0.0148514851485149,0.0148514851485149,,,,,
0,Family,Person,40,0_0_1,0.871287128712871,0.931216931216931,1,0.871287128712871,0.871287128712871,,,,,
0,Family,Person,40,0_1_0,0.930693069306931,0.964102564102564,1,0.930693069306931,0.930693069306931,,,,,
0,Family,Person,40,1_0_0,1,1,1,1,1,,,,,
0,Family,Person,40,1_1_1,0.46039603960396,0.630508474576271,1,0.46039603960396,0.46039603960396,,,,,
0,Family,Person,45,0_0_0,0.272277227722772,0.428015564202335,1,0.272277227722772,0.272277227722772,,,,,
0,Family,Person,45,0_0_1,0.861386138613861,0.925531914893617,1,0.861386138613861,0.861386138613861,,,,,
0,Family,Person,45,0_1_0,0.683168316831683,0.811764705882353,1,0.683168316831683,0.683168316831683,,,,,
0,Family,Person,45,1_0_0,1,1,1,1,1,,,,,
0,Family,Person,45,1_1_1,0.594059405940594,0.745341614906832,1,0.594059405940594,0.594059405940594,,,,,
0,Family,Person,50,0_0_0,0.00495049504950495,0.00985221674876847,1,0.00495049504950495,0.00495049504950495,,,,,
0,Family,Person,50,0_0_1,0.806930693069307,0.893150684931507,1,0.806930693069307,0.806930693069307,,,,,
0,Family,Person,50,0_1_0,0.777227722772277,0.874651810584958,1,0.777227722772277,0.777227722772277,,,,,
0,Family,Person,50,1_0_0,1,1,1,1,1,,,,,
0,Family,Person,50,1_1_1,0.336633663366337,0.503703703703704,1,0.336633663366337,0.336633663366337,,,,,
0,Family,Person,55,0_0_0,0.232673267326733,0.377510040160643,1,0.232673267326733,0.232673267326733,,,,,
0,Family,Person,55,0_0_1,0.475247524752475,0.644295302013423,1,0.475247524752475,0.475247524752475,,,,,
0,Family,Person,55,0_1_0,0.465346534653465,0.635135135135135,1,0.465346534653465,0.465346534653465,,,,,
0,Family,Person,55,1_0_0,1,1,1,1,1,,,,,
0,Family,Person,55,1_1_1,0.0495049504950495,0.0943396226415094,1,0.0495049504950495,0.0495049504950495,,,,,
0,Family,Person,60,0_0_0,0.183168316831683,0.309623430962343,1,0.183168316831683,0.183168316831683,,,,,
0,Family,Person,60,0_0_1,0.435643564356436,0.606896551724138,1,0.435643564356436,0.435643564356436,,,,,
0,Family,Person,60,0_1_0,0.415841584158416,0.587412587412587,1,0.415841584158416,0.415841584158416,,,,,
0,Family,Person,60,1_0_0,1,1,1,1,1,,,,,
0,Family,Person,60,1_1_1,0.0297029702970297,0.0576923076923077,1,0.0297029702970297,0.0297029702970297,,,,,
0,Family,Person,65,0_0_0,0.0148514851485149,0.0292682926829268,1,0.0148514851485149,0.0148514851485149,,,,,
0,Family,Person,65,0_0_1,0.613861386138614,0.760736196319018,1,0.613861386138614,0.613861386138614,,,,,
0,Family,Person,65,0_1_0,0.727722772277228,0.842406876790831,1,0.727722772277228,0.727722772277228,,,,,
0,Family,Person,65,1_0_0,0.995049504950495,0.997518610421836,1,0.995049504950495,0.995049504950495,,,,,
0,Family,Person,65,1_1_1,0.643564356435644,0.783132530120482,1,0.643564356435644,0.643564356435644,,,,,
0,Family,Person,70,0_0_0,0.00495049504950495,0.00985221674876847,1,0.00495049504950495,0.00495049504950495,,,,,
0,Family,Person,70,0_0_1,0.45049504950495,0.621160409556314,1,0.45049504950495,0.45049504950495,,,,,
0,Family,Person,70,0_1_0,0.361386138613861,0.530909090909091,1,0.361386138613861,0.361386138613861,,,,,
0,Family,Person,70,1_0_0,1,1,1,1,1,,,,,
0,Family,Person,70,1_1_1,0.623762376237624,0.768292682926829,1,0.623762376237624,0.623762376237624,,,,,
0,Family,Person,75,0_0_0,0.222772277227723,0.364372469635627,1,0.222772277227723,0.222772277227723,,,,,
0,Family,Person,75,0_0_1,0.371287128712871,0.541516245487365,1,0.371287128712871,0.371287128712871,,,,,
0,Family,Person,75,0_1_0,0.50990099009901,0.675409836065574,1,0.50990099009901,0.50990099009901,,,,,
0,Family,Person,75,1_0_0,0.975247524752475,0.987468671679198,1,0.975247524752475,0.975247524752475,,,,,
0,Family,Person,75,1_1_1,0.772277227722772,0.871508379888268,1,0.772277227722772,0.772277227722772,,,,,
0,Family,Person,80,0_0_0,0.173267326732673,0.29535864978903,1,0.173267326732673,0.173267326732673,,,,,
