run,dataset,class_name,removal,pqr,all_data_recall,all_data_f1,all_data_precision,all_data_accuracy,all_data_jaccard,removed_data_recall,removed_data_f1,removed_data_precision,removed_data_accuracy,removed_data_jaccard
0,Family,Grandchild,55,0_0_1,0.175,0.2978723404255319,1.0,0.6732673267326733,0.175,,,,,
0,Family,Grandchild,55,0_1_0,0.0,0.0,0.0,0.6039603960396039,0.0,,,,,
0,Family,Grandchild,55,1_0_0,1.0,0.6177606177606177,0.44692737430167595,0.5099009900990099,0.44692737430167595,,,,,
0,Family,Grandchild,55,1_1_1,0.275,0.27672955974842767,0.27848101265822783,0.4306930693069307,0.16058394160583941,,,,,
0,Family,Grandchild,60,0_0_0,0.0,0.0,0.0,0.6039603960396039,0.0,,,,,
0,Family,Grandchild,60,0_0_1,0.175,0.2978723404255319,1.0,0.6732673267326733,0.175,,,,,
0,Family,Grandchild,60,0_1_0,0.0,0.0,0.0,0.6039603960396039,0.0,,,,,
0,Family,Grandchild,60,1_0_0,1.0,0.6177606177606177,0.44692737430167595,0.5099009900990099,0.44692737430167595,,,,,
0,Family,Grandchild,60,1_1_1,0.275,0.27672955974842767,0.27848101265822783,0.4306930693069307,0.16058394160583941,,,,,
0,Family,Grandchild,65,0_0_0,0.0,0.0,0.0,0.6039603960396039,0.0,,,,,
0,Family,Grandchild,65,0_0_1,0.175,0.2978723404255319,1.0,0.6732673267326733,0.175,,,,,
0,Family,Grandchild,65,0_1_0,0.0,0.0,0.0,0.6039603960396039,0.0,,,,,
0,Family,Grandchild,65,1_0_0,1.0,0.6177606177606177,0.44692737430167595,0.5099009900990099,0.44692737430167595,,,,,
0,Family,Grandchild,65,1_1_1,0.275,0.27672955974842767,0.27848101265822783,0.4306930693069307,0.16058394160583941,,,,,
0,Family,Grandchild,70,0_0_0,0.0,0.0,0.0,0.6039603960396039,0.0,,,,,
0,Family,Grandchild,70,0_0_1,0.175,0.2978723404255319,1.0,0.6732673267326733,0.175,,,,,
0,Family,Grandchild,70,0_1_0,0.0,0.0,0.0,0.6039603960396039,0.0,,,,,
0,Family,Grandchild,70,1_0_0,1.0,0.6177606177606177,0.44692737430167595,0.5099009900990099,0.44692737430167595,,,,,
0,Family,Grandchild,70,1_1_1,0.275,0.27672955974842767,0.27848101265822783,0.4306930693069307,0.16058394160583941,,,,,
0,Family,Grandchild,75,0_0_0,0.0,0.0,0.0,0.6039603960396039,0.0,,,,,
0,Family,Grandchild,75,0_0_1,0.175,0.2978723404255319,1.0,0.6732673267326733,0.175,,,,,
0,Family,Grandchild,75,0_1_0,0.0,0.0,0.0,0.6039603960396039,0.0,,,,,
0,Family,Grandchild,75,1_0_0,1.0,0.6177606177606177,0.44692737430167595,0.5099009900990099,0.44692737430167595,,,,,
0,Family,Grandchild,75,1_1_1,0.275,0.27672955974842767,0.27848101265822783,0.4306930693069307,0.16058394160583941,,,,,
0,Family,Grandchild,80,0_0_0,0.0,0.0,0.0,0.6039603960396039,0.0,,,,,
0,Family,Grandchild,80,0_0_1,0.175,0.2978723404255319,1.0,0.6732673267326733,0.175,,,,,
0,Family,Grandchild,80,0_1_0,0.0,0.0,0.0,0.6039603960396039,0.0,,,,,
0,Family,Grandchild,80,1_0_0,1.0,0.6177606177606177,0.44692737430167595,0.5099009900990099,0.44692737430167595,,,,,
0,Family,Grandchild,80,1_1_1,0.275,0.27672955974842767,0.27848101265822783,0.4306930693069307,0.16058394160583941,,,,,
0,Family,Granddaughter,0,0_0_0,0.1891891891891892,0.3181818181818182,1.0,0.8514851485148515,0.1891891891891892,,,,,
0,Family,Granddaughter,0,0_0_1,1.0,0.7184466019417476,0.5606060606060606,0.8564356435643564,0.5606060606060606,,,,,
0,Family,Granddaughter,0,0_1_0,1.0,0.8043478260869565,0.6727272727272727,0.9108910891089109,0.6727272727272727,,,,,
0,Family,Granddaughter,0,1_0_0,1.0,0.3162393162393162,0.18781725888324874,0.2079207920792079,0.18781725888324874,,,,,
0,Family,Granddaughter,0,1_1_1,0.0,0.0,0.0,0.6683168316831684,0.0,,,,,
0,Family,Granddaughter,5,0_0_0,0.1891891891891892,0.3181818181818182,1.0,0.8514851485148515,0.1891891891891892,0.0,0.0,0.0,0.0,0.0
0,Family,Granddaughter,5,0_0_1,1.0,0.7326732673267327,0.578125,0.8663366336633663,0.578125,1.0,1.0,1.0,1.0,1.0
0,Family,Granddaughter,5,0_1_0,0.972972972972973,0.7912087912087912,0.6666666666666666,0.905940594059406,0.6545454545454545,0.0,0.0,0.0,0.0,0.0
0,Family,Granddaughter,5,1_0_0,1.0,0.3203463203463203,0.19072164948453607,0.22277227722772278,0.19072164948453607,1.0,1.0,1.0,1.0,1.0
0,Family,Granddaughter,5,1_1_1,0.0,0.0,0.0,0.6633663366336634,0.0,0.0,0.0,0.0,0.0,0.0
0,Family,Granddaughter,10,0_0_0,0.21621621621621623,0.35555555555555557,1.0,0.8564356435643564,0.21621621621621623,0.0,0.0,0.0,0.0,0.0
0,Family,Granddaughter,10,0_0_1,0.918918918918919,0.9577464788732394,1.0,0.9851485148514851,0.918918918918919,0.0,0.0,0.0,0.0,0.0
0,Family,Granddaughter,10,0_1_0,1.0,0.6434782608695652,0.47435897435897434,0.7970297029702971,0.47435897435897434,1.0,1.0,1.0,1.0,1.0
0,Family,Granddaughter,10,1_0_0,1.0,0.34418604651162793,0.20786516853932585,0.30198019801980197,0.20786516853932585,1.0,1.0,1.0,1.0,1.0
0,Family,Granddaughter,10,1_1_1,0.0,0.0,0.0,0.5495049504950495,0.0,0.0,0.0,0.0,0.0,0.0
0,Family,Granddaughter,15,0_0_0,0.16216216216216217,0.27906976744186046,1.0,0.8465346534653465,0.16216216216216217,0.0,0.0,0.0,0.0,0.0
0,Family,Granddaughter,15,0_0_1,0.8918918918918919,0.9428571428571428,1.0,0.9801980198019802,0.8918918918918919,0.2,0.3333333333333333,1.0,0.2,0.2
0,Family,Granddaughter,15,0_1_0,1.0,0.6915887850467289,0.5285714285714286,0.8366336633663366,0.5285714285714286,1.0,1.0,1.0,1.0,1.0
0,Family,Granddaughter,15,1_0_0,1.0,0.35406698564593303,0.21511627906976744,0.3316831683168317,0.21511627906976744,1.0,1.0,1.0,1.0,1.0
0,Family,Granddaughter,15,1_1_1,0.0,0.0,0.0,0.5495049504950495,0.0,0.0,0.0,0.0,0.0,0.0
0,Family,Granddaughter,20,0_0_0,0.10810810810810811,0.1951219512195122,1.0,0.8366336633663366,0.10810810810810811,0.0,0.0,0.0,0.0,0.0
0,Family,Granddaughter,20,0_0_1,0.918918918918919,0.7640449438202247,0.6538461538461539,0.8960396039603961,0.6181818181818182,0.5714285714285714,0.7272727272727273,1.0,0.5714285714285714,0.5714285714285714
0,Family,Granddaughter,20,0_1_0,0.8108108108108109,0.8450704225352113,0.8823529411764706,0.9455445544554455,0.7317073170731707,0.0,0.0,0.0,0.0,0.0
0,Family,Granddaughter,20,1_0_0,1.0,0.31223628691983124,0.185,0.19306930693069307,0.185,1.0,1.0,1.0,1.0,1.0
0,Family,Granddaughter,20,1_1_1,0.0,0.0,0.0,0.4900990099009901,0.0,0.0,0.0,0.0,0.0,0.0
0,Family,Granddaughter,25,0_0_0,0.08108108108108109,0.15,1.0,0.8316831683168316,0.08108108108108109,0.0,0.0,0.0,0.0,0.0
0,Family,Granddaughter,25,0_0_1,0.8648648648648649,0.735632183908046,0.64,0.8861386138613861,0.5818181818181818,0.4444444444444444,0.6153846153846154,1.0,0.4444444444444444,0.4444444444444444
0,Family,Granddaughter,25,0_1_0,0.7837837837837838,0.8405797101449275,0.90625,0.9455445544554455,0.725,0.1111111111111111,0.2,1.0,0.1111111111111111,0.1111111111111111
0,Family,Granddaughter,25,1_0_0,1.0,0.3135593220338983,0.18592964824120603,0.19801980198019803,0.18592964824120603,1.0,1.0,1.0,1.0,1.0
0,Family,Granddaughter,25,1_1_1,0.0,0.0,0.0,0.504950495049505,0.0,0.0,0.0,0.0,0.0,0.0
0,Family,Granddaughter,30,0_0_0,0.02702702702702703,0.05263157894736842,1.0,0.8217821782178217,0.02702702702702703,0.0,0.0,0.0,0.0,0.0
0,Family,Granddaughter,30,0_0_1,0.8108108108108109,0.6976744186046512,0.6122448979591837,0.8712871287128713,0.5357142857142857,0.36363636363636365,0.5333333333333333,1.0,0.36363636363636365,0.36363636363636365
0,Family,Granddaughter,30,0_1_0,0.7567567567567568,0.8,0.8484848484848485,0.9306930693069307,0.6666666666666666,0.18181818181818182,0.3076923076923077,1.0,0.18181818181818182,0.18181818181818182
0,Family,Granddaughter,30,1_0_0,1.0,0.31223628691983124,0.185,0.19306930693069307,0.185,1.0,1.0,1.0,1.0,1.0
0,Family,Granddaughter,30,1_1_1,0.0,0.0,0.0,0.5891089108910891,0.0,0.0,0.0,0.0,0.0,0.0
0,Family,Granddaughter,35,0_0_0,0.05405405405405406,0.10256410256410256,1.0,0.8267326732673267,0.05405405405405406,0.0,0.0,0.0,0.0,0.0
0,Family,Granddaughter,35,0_0_1,0.6756756756756757,0.8064516129032258,1.0,0.9405940594059405,0.6756756756756757,0.0,0.0,0.0,0.0,0.0
0,Family,Granddaughter,35,0_1_0,0.972972972972973,0.6371681415929203,0.47368421052631576,0.7970297029702971,0.4675324675324675,0.9166666666666666,0.9565217391304348,1.0,0.9166666666666666,0.9166666666666666
0,Family,Granddaughter,35,1_0_0,1.0,0.4900662251655629,0.32456140350877194,0.6188118811881188,0.32456140350877194,1.0,1.0,1.0,1.0,1.0
0,Family,Granddaughter,35,1_1_1,0.05405405405405406,0.034782608695652174,0.02564102564102564,0.4504950495049505,0.017699115044247787,0.08333333333333333,0.15384615384615385,1.0,0.08333333333333333,0.08333333333333333
0,Family,Granddaughter,40,0_0_0,0.08108108108108109,0.15,1.0,0.8316831683168316,0.08108108108108109,0.0,0.0,0.0,0.0,0.0
0,Family,Granddaughter,40,0_0_1,0.6216216216216216,0.7666666666666667,1.0,0.9306930693069307,0.6216216216216216,0.0,0.0,0.0,0.0,0.0
0,Family,Granddaughter,40,0_1_0,0.972972972972973,0.6486486486486487,0.4864864864864865,0.806930693069307,0.48,0.9285714285714286,0.9629629629629629,1.0,0.9285714285714286,0.9285714285714286
0,Family,Granddaughter,40,1_0_0,1.0,0.4457831325301205,0.2868217054263566,0.5445544554455446,0.2868217054263566,1.0,1.0,1.0,1.0,1.0
0,Family,Granddaughter,40,1_1_1,0.02702702702702703,0.016666666666666666,0.012048192771084338,0.4158415841584158,0.008403361344537815,0.07142857142857142,0.13333333333333333,1.0,0.07142857142857142,0.07142857142857142
0,Family,Granddaughter,45,0_0_0,0.02702702702702703,0.05263157894736842,1.0,0.8217821782178217,0.02702702702702703,0.0,0.0,0.0,0.0,0.0
0,Family,Granddaughter,45,0_0_1,0.5675675675675675,0.7241379310344828,1.0,0.9207920792079208,0.5675675675675675,0.0,0.0,0.0,0.0,0.0
0,Family,Granddaughter,45,0_1_0,0.972972972972973,0.6728971962616822,0.5142857142857142,0.8267326732673267,0.5070422535211268,0.9375,0.967741935483871,1.0,0.9375,0.9375
0,Family,Granddaughter,45,1_0_0,1.0,0.44047619047619047,0.2824427480916031,0.5346534653465347,0.2824427480916031,1.0,1.0,1.0,1.0,1.0
0,Family,Granddaughter,45,1_1_1,0.02702702702702703,0.017094017094017096,0.0125,0.4306930693069307,0.008620689655172414,0.0625,0.11764705882352941,1.0,0.0625,0.0625
0,Family,Granddaughter,50,0_0_0,0.02702702702702703,0.05263157894736842,1.0,0.8217821782178217,0.02702702702702703,0.0,0.0,0.0,0.0,0.0
0,Family,Granddaughter,50,0_0_1,0.5135135135135135,0.6785714285714286,1.0,0.9108910891089109,0.5135135135135135,0.0,0.0,0.0,0.0,0.0
0,Family,Granddaughter,50,0_1_0,0.9459459459459459,0.7142857142857143,0.5737704918032787,0.8613861386138614,0.5555555555555556,0.8888888888888888,0.9411764705882353,1.0,0.8888888888888888,0.8888888888888888
0,Family,Granddaughter,50,1_0_0,1.0,0.46540880503144655,0.30327868852459017,0.5792079207920792,0.30327868852459017,1.0,1.0,1.0,1.0,1.0
0,Family,Granddaughter,50,1_1_1,0.05405405405405406,0.03571428571428571,0.02666666666666667,0.46534653465346537,0.01818181818181818,0.05555555555555555,0.10526315789473684,1.0,0.05555555555555555,0.05555555555555555
0,Family,Granddaughter,55,0_0_0,0.02702702702702703,0.05263157894736842,1.0,0.8217821782178217,0.02702702702702703,0.0,0.0,0.0,0.0,0.0
0,Family,Granddaughter,55,0_0_1,0.4594594594594595,0.6296296296296297,1.0,0.900990099009901,0.4594594594594595,0.0,0.0,0.0,0.0,0.0
0,Family,Granddaughter,55,0_1_0,0.918918918918919,0.7157894736842105,0.5862068965517241,0.8663366336633663,0.5573770491803278,0.85,0.918918918918919,1.0,0.85,0.85
0,Family,Granddaughter,55,1_0_0,1.0,0.46835443037974683,0.30578512396694213,0.5841584158415841,0.30578512396694213,1.0,1.0,1.0,1.0,1.0
0,Family,Granddaughter,55,1_1_1,0.05405405405405406,0.045454545454545456,0.0392156862745098,0.5841584158415841,0.023255813953488372,0.05,0.09523809523809523,1.0,0.05,0.05
0,Family,Granddaughter,60,0_0_0,0.02702702702702703,0.05263157894736842,1.0,0.8217821782178217,0.02702702702702703,0.0,0.0,0.0,0.0,0.0
0,Family,Granddaughter,60,0_0_1,0.40540540540540543,0.5769230769230769,1.0,0.8910891089108911,0.40540540540540543,0.0,0.0,0.0,0.0,0.0
0,Family,Granddaughter,60,0_1_0,0.8378378378378378,0.6666666666666666,0.5535714285714286,0.8465346534653465,0.5,0.7272727272727273,0.8421052631578947,1.0,0.7272727272727273,0.7272727272727273
0,Family,Granddaughter,60,1_0_0,1.0,0.45962732919254656,0.29838709677419356,0.5693069306930693,0.29838709677419356,1.0,1.0,1.0,1.0,1.0
0,Family,Granddaughter,60,1_1_1,0.05405405405405406,0.034482758620689655,0.02531645569620253,0.44554455445544555,0.017543859649122806,0.045454545454545456,0.08695652173913043,1.0,0.045454545454545456,0.045454545454545456
0,Family,Granddaughter,65,0_0_0,0.0,0.0,0.0,0.8168316831683168,0.0,0.0,0.0,0.0,0.0,0.0
0,Family,Granddaughter,65,0_0_1,0.35135135135135137,0.52,1.0,0.8811881188118812,0.35135135135135137,0.0,0.0,0.0,0.0,0.0
0,Family,Granddaughter,65,0_1_0,0.8648648648648649,0.6881720430107527,0.5714285714285714,0.8564356435643564,0.5245901639344263,0.7916666666666666,0.8837209302325582,1.0,0.7916666666666666,0.7916666666666666
0,Family,Granddaughter,65,1_0_0,1.0,0.3490566037735849,0.21142857142857144,0.31683168316831684,0.21142857142857144,1.0,1.0,1.0,1.0,1.0
0,Family,Granddaughter,65,1_1_1,0.08108108108108109,0.05405405405405406,0.04054054054054054,0.4801980198019802,0.027777777777777776,0.08333333333333333,0.15384615384615385,1.0,0.08333333333333333,0.08333333333333333
0,Family,Granddaughter,70,0_0_0,0.0,0.0,0.0,0.8168316831683168,0.0,0.0,0.0,0.0,0.0,0.0
0,Family,Granddaughter,70,0_0_1,0.32432432432432434,0.4897959183673469,1.0,0.8762376237623762,0.32432432432432434,0.0,0.0,0.0,0.0,0.0
0,Family,Granddaughter,70,0_1_0,0.8108108108108109,0.6896551724137931,0.6,0.8663366336633663,0.5263157894736842,0.72,0.8372093023255814,1.0,0.72,0.72
0,Family,Granddaughter,70,1_0_0,1.0,0.5034013605442177,0.33636363636363636,0.6386138613861386,0.33636363636363636,1.0,1.0,1.0,1.0,1.0
0,Family,Granddaughter,70,1_1_1,0.08108108108108109,0.05172413793103448,0.0379746835443038,0.45544554455445546,0.02654867256637168,0.08,0.14814814814814814,1.0,0.08,0.08
0,Family,Granddaughter,75,0_0_0,0.0,0.0,0.0,0.8168316831683168,0.0,0.0,0.0,0.0,0.0,0.0
0,Family,Granddaughter,75,0_0_1,0.2702702702702703,0.425531914893617,1.0,0.8663366336633663,0.2702702702702703,0.0,0.0,0.0,0.0,0.0
0,Family,Granddaughter,75,0_1_0,0.7297297297297297,0.6666666666666666,0.6136363636363636,0.8663366336633663,0.5,0.6296296296296297,0.7727272727272727,1.0,0.6296296296296297,0.6296296296296297
0,Family,Granddaughter,75,1_0_0,1.0,0.4157303370786517,0.2624113475177305,0.48514851485148514,0.2624113475177305,1.0,1.0,1.0,1.0,1.0
0,Family,Granddaughter,75,1_1_1,0.08108108108108109,0.049586776859504134,0.03571428571428571,0.4306930693069307,0.025423728813559324,0.1111111111111111,0.2,1.0,0.1111111111111111,0.1111111111111111
0,Family,Granddaughter,80,0_0_0,0.0,0.0,0.0,0.8168316831683168,0.0,0.0,0.0,0.0,0.0,0.0
0,Family,Granddaughter,80,0_0_1,0.21621621621621623,0.35555555555555557,1.0,0.8564356435643564,0.21621621621621623,0.0,0.0,0.0,0.0,0.0
0,Family,Granddaughter,80,0_1_0,0.7297297297297297,0.6835443037974683,0.6428571428571429,0.8762376237623762,0.5192307692307693,0.6551724137931034,0.7916666666666666,1.0,0.6551724137931034,0.6551724137931034
0,Family,Granddaughter,80,1_0_0,1.0,0.4065934065934066,0.25517241379310346,0.46534653465346537,0.25517241379310346,1.0,1.0,1.0,1.0,1.0
0,Family,Granddaughter,80,1_1_1,0.21621621621621623,0.13008130081300814,0.09302325581395349,0.47029702970297027,0.06956521739130435,0.27586206896551724,0.43243243243243246,1.0,0.27586206896551724,0.27586206896551724
0,Family,Grandfather,0,0_0_0,0.0,0.0,0.0,0.8267326732673267,0.0,,,,,
0,Family,Grandfather,0,0_0_1,1.0,0.5426356589147286,0.3723404255319149,0.7079207920792079,0.3723404255319149,,,,,
0,Family,Grandfather,0,0_1_0,1.0,0.7954545454545454,0.660377358490566,0.9108910891089109,0.660377358490566,,,,,
0,Family,Grandfather,0,1_0_0,1.0,0.29535864978902954,0.17326732673267325,0.17326732673267325,0.17326732673267325,,,,,
0,Family,Grandfather,0,1_1_1,0.0,0.0,0.0,0.3415841584158416,0.0,,,,,
0,Family,Grandfather,5,0_0_0,0.0,0.0,0.0,0.8267326732673267,0.0,0.0,0.0,0.0,0.0,0.0
0,Family,Grandfather,5,0_0_1,1.0,0.5343511450381679,0.3645833333333333,0.698019801980198,0.3645833333333333,1.0,1.0,1.0,1.0,1.0
0,Family,Grandfather,5,0_1_0,1.0,0.7954545454545454,0.660377358490566,0.9108910891089109,0.660377358490566,1.0,1.0,1.0,1.0,1.0
0,Family,Grandfather,5,1_0_0,1.0,0.29535864978902954,0.17326732673267325,0.17326732673267325,0.17326732673267325,1.0,1.0,1.0,1.0,1.0
0,Family,Grandfather,5,1_1_1,0.0,0.0,0.0,0.3217821782178218,0.0,0.0,0.0,0.0,0.0,0.0
0,Family,Grandfather,10,0_0_0,0.02857142857142857,0.05555555555555555,1.0,0.8316831683168316,0.02857142857142857,0.0,0.0,0.0,0.0,0.0
0,Family,Grandfather,10,0_0_1,0.9142857142857143,0.9411764705882353,0.9696969696969697,0.9801980198019802,0.8888888888888888,0.0,0.0,0.0,0.0,0.0
0,Family,Grandfather,10,0_1_0,1.0,0.6194690265486725,0.44871794871794873,0.7871287128712872,0.44871794871794873,1.0,1.0,1.0,1.0,1.0
0,Family,Grandfather,10,1_0_0,1.0,0.30303030303030304,0.17857142857142858,0.20297029702970298,0.17857142857142858,1.0,1.0,1.0,1.0,1.0
0,Family,Grandfather,10,1_1_1,0.02857142857142857,0.015625,0.010752688172043012,0.37623762376237624,0.007874015748031496,0.3333333333333333,0.5,1.0,0.3333333333333333,0.3333333333333333
0,Family,Grandfather,15,0_0_0,0.08571428571428572,0.15789473684210525,1.0,0.8415841584158416,0.08571428571428572,0.0,0.0,0.0,0.0,0.0
0,Family,Grandfather,15,0_0_1,0.8857142857142857,0.8732394366197183,0.8611111111111112,0.9554455445544554,0.775,0.2,0.3333333333333333,1.0,0.2,0.2
0,Family,Grandfather,15,0_1_0,1.0,0.5882352941176471,0.4166666666666667,0.7574257425742574,0.4166666666666667,1.0,1.0,1.0,1.0,1.0
0,Family,Grandfather,15,1_0_0,1.0,0.4046242774566474,0.2536231884057971,0.4900990099009901,0.2536231884057971,1.0,1.0,1.0,1.0,1.0
0,Family,Grandfather,15,1_1_1,0.05714285714285714,0.023121387283236993,0.014492753623188406,0.16336633663366337,0.011695906432748537,0.2,0.3333333333333333,1.0,0.2,0.2
0,Family,Grandfather,20,0_0_0,0.05714285714285714,0.10810810810810811,1.0,0.8366336633663366,0.05714285714285714,0.0,0.0,0.0,0.0,0.0
0,Family,Grandfather,20,0_0_1,0.8285714285714286,0.8529411764705882,0.8787878787878788,0.9504950495049505,0.7435897435897436,0.14285714285714285,0.25,1.0,0.14285714285714285,0.14285714285714285
0,Family,Grandfather,20,0_1_0,1.0,0.5691056910569106,0.3977272727272727,0.7376237623762376,0.3977272727272727,1.0,1.0,1.0,1.0,1.0
0,Family,Grandfather,20,1_0_0,1.0,0.3723404255319149,0.22875816993464052,0.4158415841584158,0.22875816993464052,1.0,1.0,1.0,1.0,1.0
0,Family,Grandfather,20,1_1_1,0.05714285714285714,0.023529411764705882,0.014814814814814815,0.1782178217821782,0.011904761904761904,0.14285714285714285,0.25,1.0,0.14285714285714285,0.14285714285714285
0,Family,Grandfather,25,0_0_0,0.02857142857142857,0.05555555555555555,1.0,0.8316831683168316,0.02857142857142857,0.0,0.0,0.0,0.0,0.0
0,Family,Grandfather,25,0_0_1,0.8,0.8484848484848485,0.9032258064516129,0.9504950495049505,0.7368421052631579,0.125,0.2222222222222222,1.0,0.125,0.125
0,Family,Grandfather,25,0_1_0,1.0,0.5691056910569106,0.3977272727272727,0.7376237623762376,0.3977272727272727,1.0,1.0,1.0,1.0,1.0
0,Family,Grandfather,25,1_0_0,1.0,0.3763440860215054,0.23178807947019867,0.42574257425742573,0.23178807947019867,1.0,1.0,1.0,1.0,1.0
0,Family,Grandfather,25,1_1_1,0.08571428571428572,0.03488372093023256,0.021897810218978103,0.1782178217821782,0.01775147928994083,0.375,0.5454545454545454,1.0,0.375,0.375
0,Family,Grandfather,30,0_0_0,0.02857142857142857,0.05555555555555555,1.0,0.8316831683168316,0.02857142857142857,0.0,0.0,0.0,0.0,0.0
0,Family,Grandfather,30,0_0_1,0.7428571428571429,0.8,0.8666666666666667,0.9356435643564357,0.6666666666666666,0.1,0.18181818181818182,1.0,0.1,0.1
0,Family,Grandfather,30,0_1_0,1.0,0.546875,0.3763440860215054,0.7128712871287128,0.3763440860215054,1.0,1.0,1.0,1.0,1.0
0,Family,Grandfather,30,1_0_0,0.9714285714285714,0.36363636363636365,0.2236842105263158,0.41089108910891087,0.2222222222222222,0.9,0.9473684210526315,1.0,0.9,0.9
0,Family,Grandfather,30,1_1_1,0.14285714285714285,0.056818181818181816,0.03546099290780142,0.1782178217821782,0.029239766081871343,0.4,0.5714285714285714,1.0,0.4,0.4
0,Family,Grandfather,35,0_0_0,0.02857142857142857,0.05555555555555555,1.0,0.8316831683168316,0.02857142857142857,0.0,0.0,0.0,0.0,0.0
0,Family,Grandfather,35,0_0_1,0.6857142857142857,0.7741935483870968,0.8888888888888888,0.9306930693069307,0.631578947368421,0.08333333333333333,0.15384615384615385,1.0,0.08333333333333333,0.08333333333333333
0,Family,Grandfather,35,0_1_0,0.9428571428571428,0.4925373134328358,0.3333333333333333,0.6633663366336634,0.32673267326732675,0.8333333333333334,0.9090909090909091,1.0,0.8333333333333334,0.8333333333333334
0,Family,Grandfather,35,1_0_0,0.9428571428571428,0.36065573770491804,0.22297297297297297,0.4207920792079208,0.22,0.8333333333333334,0.9090909090909091,1.0,0.8333333333333334,0.8333333333333334
0,Family,Grandfather,35,1_1_1,0.11428571428571428,0.045714285714285714,0.02857142857142857,0.17326732673267325,0.023391812865497075,0.3333333333333333,0.5,1.0,0.3333333333333333,0.3333333333333333
0,Family,Grandfather,40,0_0_0,0.02857142857142857,0.05555555555555555,1.0,0.8316831683168316,0.02857142857142857,0.0,0.0,0.0,0.0,0.0
0,Family,Grandfather,40,0_0_1,0.6285714285714286,0.7213114754098361,0.8461538461538461,0.9158415841584159,0.5641025641025641,0.07142857142857142,0.13333333333333333,1.0,0.07142857142857142,0.07142857142857142
0,Family,Grandfather,40,0_1_0,0.8857142857142857,0.496,0.34444444444444444,0.6881188118811881,0.32978723404255317,0.7142857142857143,0.8333333333333334,1.0,0.7142857142857143,0.7142857142857143
0,Family,Grandfather,40,1_0_0,0.9714285714285714,0.39080459770114945,0.2446043165467626,0.4752475247524752,0.24285714285714285,0.9285714285714286,0.9629629629629629,1.0,0.9285714285714286,0.9285714285714286
0,Family,Grandfather,40,1_1_1,0.11428571428571428,0.045714285714285714,0.02857142857142857,0.17326732673267325,0.023391812865497075,0.2857142857142857,0.4444444444444444,1.0,0.2857142857142857,0.2857142857142857
0,Family,Grandfather,45,0_0_0,0.02857142857142857,0.05555555555555555,1.0,0.8316831683168316,0.02857142857142857,0.0,0.0,0.0,0.0,0.0
0,Family,Grandfather,45,0_0_1,0.6,0.711864406779661,0.875,0.9158415841584159,0.5526315789473685,0.06666666666666667,0.125,1.0,0.06666666666666667,0.06666666666666667
0,Family,Grandfather,45,0_1_0,0.9428571428571428,0.5365853658536586,0.375,0.7178217821782178,0.36666666666666664,0.8666666666666667,0.9285714285714286,1.0,0.8666666666666667,0.8666666666666667
0,Family,Grandfather,45,1_0_0,1.0,0.38461538461538464,0.23809523809523808,0.44554455445544555,0.23809523809523808,1.0,1.0,1.0,1.0,1.0
0,Family,Grandfather,45,1_1_1,0.11428571428571428,0.045454545454545456,0.028368794326241134,0.16831683168316833,0.023255813953488372,0.26666666666666666,0.42105263157894735,1.0,0.26666666666666666,0.26666666666666666
0,Family,Grandfather,50,0_0_0,0.02857142857142857,0.05555555555555555,1.0,0.8316831683168316,0.02857142857142857,0.0,0.0,0.0,0.0,0.0
0,Family,Grandfather,50,0_0_1,0.5428571428571428,0.6440677966101694,0.7916666666666666,0.8960396039603961,0.475,0.058823529411764705,0.1111111111111111,1.0,0.058823529411764705,0.058823529411764705
0,Family,Grandfather,50,0_1_0,0.8,0.43410852713178294,0.2978723404255319,0.6386138613861386,0.27722772277227725,0.5882352941176471,0.7407407407407407,1.0,0.5882352941176471,0.5882352941176471
0,Family,Grandfather,50,1_0_0,0.9142857142857143,0.32989690721649484,0.20125786163522014,0.3564356435643564,0.19753086419753085,0.8235294117647058,0.9032258064516129,1.0,0.8235294117647058,0.8235294117647058
0,Family,Grandfather,50,1_1_1,0.14285714285714285,0.05917159763313609,0.03731343283582089,0.21287128712871287,0.03048780487804878,0.29411764705882354,0.45454545454545453,1.0,0.29411764705882354,0.29411764705882354
0,Family,Grandfather,55,0_0_0,0.02857142857142857,0.05555555555555555,1.0,0.8316831683168316,0.02857142857142857,0.0,0.0,0.0,0.0,0.0
0,Family,Grandfather,55,0_0_1,0.5714285714285714,0.6557377049180327,0.7692307692307693,0.8960396039603961,0.4878048780487805,0.21052631578947367,0.34782608695652173,1.0,0.21052631578947367,0.21052631578947367
0,Family,Grandfather,55,0_1_0,0.8,0.4409448818897638,0.30434782608695654,0.6485148514851485,0.2828282828282828,0.631578947368421,0.7741935483870968,1.0,0.631578947368421,0.631578947368421
0,Family,Grandfather,55,1_0_0,1.0,0.3153153153153153,0.18716577540106952,0.24752475247524752,0.18716577540106952,1.0,1.0,1.0,1.0,1.0
0,Family,Grandfather,55,1_1_1,0.2,0.08139534883720931,0.051094890510948905,0.21782178217821782,0.04242424242424243,0.3684210526315789,0.5384615384615384,1.0,0.3684210526315789,0.3684210526315789
0,Family,Grandfather,60,0_0_0,0.05714285714285714,0.10810810810810811,1.0,0.8366336633663366,0.05714285714285714,0.0,0.0,0.0,0.0,0.0
